timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773348644.704289,RUNNING,4095,0,0,-0.171346,0.602289,1.302240,-0.154357,1.022174,-0.051197,-0.151720,0.601554,1.302549,-0.120034,1.021695,-0.053498,0.374376,-9.416816,4.592456,0.173810,0.046857,-0.035243,0.374242,-1.696198,-0.328587,-0.099474,0.039021,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000147,-0.000005,0.000003,0.000258,-0.000003,-0.000017,-0.019576,0.000634,-0.000387,-0.034393,0.000442,0.002323
1773348644.723005,RUNNING,4095,0,0,-0.174086,0.602607,1.302212,-0.156466,1.022174,-0.051197,-0.151720,0.601554,1.302549,-0.120034,1.021695,-0.053498,0.374376,-9.416816,4.592456,0.173810,0.046857,-0.035243,0.374242,-1.696198,-0.328587,-0.099474,0.039021,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000167,-0.000007,0.000003,0.000274,-0.000003,-0.000017,-0.022316,0.000952,-0.000415,-0.036502,0.000442,0.002323
1773348644.742979,RUNNING,4095,0,0,-0.177378,0.603409,1.302192,-0.156850,1.022174,-0.051197,-0.151720,0.601554,1.302549,-0.120034,1.021695,-0.053498,0.374376,-9.416816,4.592456,0.173810,0.046857,-0.035243,0.374242,-1.696198,-0.328587,-0.099474,0.039021,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000192,-0.000013,0.000003,0.000277,-0.000003,-0.000017,-0.025608,0.001754,-0.000435,-0.036886,0.000442,0.002323
1773348644.763008,RUNNING,4095,0,0,-0.179974,0.604189,1.302177,-0.156850,1.022174,-0.051197,-0.162357,0.601554,1.302549,-0.131922,1.021695,-0.053498,-0.061343,-9.332131,4.563100,0.173810,0.047078,-0.038593,-0.061476,-1.611513,-0.357943,-0.099474,0.039241,0.001382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,-0.000019,0.000003,0.000187,-0.000003,-0.000017,-0.017567,0.002534,-0.000450,-0.024997,0.000442,0.002323
1773348644.782952,RUNNING,4095,0,0,-0.183677,0.605357,1.302160,-0.156850,1.022174,-0.051197,-0.162357,0.601554,1.302549,-0.131922,1.021695,-0.053498,-0.061343,-9.332131,4.563100,0.173810,0.047078,-0.038593,-0.061476,-1.611513,-0.357943,-0.099474,0.039241,0.001382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,-0.000028,0.000003,0.000187,-0.000003,-0.000017,-0.021270,0.003702,-0.000467,-0.024997,0.000442,0.002323
1773348644.804281,RUNNING,4095,0,0,-0.185244,0.606039,1.302148,-0.156850,1.022174,-0.051197,-0.162357,0.601554,1.302549,-0.131922,1.021695,-0.053498,-0.061343,-9.332131,4.563100,0.173810,0.047078,-0.038593,-0.061476,-1.611513,-0.357943,-0.099474,0.039241,0.001382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000171,-0.000033,0.000004,0.000187,-0.000003,-0.000017,-0.022837,0.004384,-0.000479,-0.024997,0.000442,0.002323
1773348644.823074,RUNNING,4095,0,0,-0.188701,0.607474,1.302114,-0.157808,1.022174,-0.051197,-0.162357,0.601554,1.302549,-0.131922,1.021695,-0.053498,-0.061343,-9.332131,4.563100,0.173810,0.047078,-0.038593,-0.061476,-1.611513,-0.357943,-0.099474,0.039241,0.001382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000197,-0.000044,0.000004,0.000195,-0.000003,-0.000017,-0.026294,0.005819,-0.000513,-0.025955,0.000442,0.002323
1773348644.843447,RUNNING,4095,0,0,-0.193142,0.609111,1.302072,-0.158384,1.022174,-0.051197,-0.162357,0.601554,1.302549,-0.131922,1.021695,-0.053498,-0.061343,-9.332131,4.563100,0.173810,0.047078,-0.038593,-0.061476,-1.611513,-0.357943,-0.099474,0.039241,0.001382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000231,-0.000056,0.000004,0.000199,-0.000003,-0.000017,-0.030735,0.007456,-0.000555,-0.026531,0.000442,0.002323
1773348644.863059,RUNNING,4095,0,0,-0.196518,0.610582,1.302047,-0.158767,1.022174,-0.051197,-0.174446,0.602755,1.302524,-0.146879,1.021695,-0.053498,0.158930,-9.590521,4.502008,0.175485,0.046552,-0.035243,0.158797,-1.869903,-0.419036,-0.097799,0.038716,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000165,-0.000058,0.000004,0.000090,-0.000003,-0.000017,-0.022022,0.007726,-0.000555,-0.011958,0.000442,0.002323
1773348644.883079,RUNNING,4095,0,0,-0.201178,0.612240,1.302028,-0.159534,1.022174,-0.051197,-0.174446,0.602755,1.302524,-0.146879,1.021695,-0.053498,0.158930,-9.590521,4.502008,0.175485,0.046552,-0.035243,0.158797,-1.869903,-0.419036,-0.097799,0.038716,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,-0.000070,0.000004,0.000095,-0.000003,-0.000017,-0.026682,0.009384,-0.000574,-0.012725,0.000442,0.002323
1773348644.904570,RUNNING,4095,0,0,-0.203231,0.613038,1.302024,-0.159726,1.022174,-0.051197,-0.174446,0.602755,1.302524,-0.146879,1.021695,-0.053498,0.158930,-9.590521,4.502008,0.175485,0.046552,-0.035243,0.158797,-1.869903,-0.419036,-0.097799,0.038716,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000216,-0.000076,0.000004,0.000097,-0.000003,-0.000017,-0.028735,0.010182,-0.000578,-0.012917,0.000442,0.002323
1773348644.923072,RUNNING,4095,0,0,-0.206961,0.614430,1.302020,-0.159726,1.022174,-0.051197,-0.174446,0.602755,1.302524,-0.146879,1.021695,-0.053498,0.158930,-9.590521,4.502008,0.175485,0.046552,-0.035243,0.158797,-1.869903,-0.419036,-0.097799,0.038716,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000243,-0.000087,0.000004,0.000097,-0.000003,-0.000017,-0.032465,0.011574,-0.000582,-0.012917,0.000442,0.002323
1773348644.942939,RUNNING,4095,0,0,-0.210972,0.615774,1.302020,-0.159726,1.022174,-0.051197,-0.174446,0.602755,1.302524,-0.146879,1.021695,-0.053498,0.158930,-9.590521,4.502008,0.175485,0.046552,-0.035243,0.158797,-1.869903,-0.419036,-0.097799,0.038716,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000274,-0.000097,0.000004,0.000097,-0.000003,-0.000017,-0.036476,0.012918,-0.000582,-0.012917,0.000442,0.002323
1773348644.963174,RUNNING,4095,0,0,-0.214134,0.616676,1.302010,-0.160109,1.022174,-0.051197,-0.189286,0.607328,1.302432,-0.151481,1.021695,-0.053498,-0.197445,-8.989484,4.463058,0.173810,0.048047,-0.035243,-0.197579,-1.268866,-0.457986,-0.099474,0.040210,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000186,-0.000069,0.000004,0.000065,-0.000003,-0.000017,-0.024798,0.009247,-0.000500,-0.008698,0.000442,0.002323
1773348644.983106,RUNNING,4095,0,0,-0.217795,0.617446,1.302008,-0.161643,1.022174,-0.051197,-0.189286,0.607328,1.302432,-0.151481,1.021695,-0.053498,-0.197445,-8.989484,4.463058,0.173810,0.048047,-0.035243,-0.197579,-1.268866,-0.457986,-0.099474,0.040210,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000213,-0.000075,0.000004,0.000077,-0.000003,-0.000017,-0.028459,0.010017,-0.000502,-0.010232,0.000442,0.002323
1773348645.005772,RUNNING,4095,0,0,-0.219877,0.617878,1.302006,-0.162794,1.022174,-0.051197,-0.189286,0.607328,1.302432,-0.151481,1.021695,-0.053498,-0.197445,-8.989484,4.463058,0.173810,0.048047,-0.035243,-0.197579,-1.268866,-0.457986,-0.099474,0.040210,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000229,-0.000078,0.000004,0.000085,-0.000003,-0.000017,-0.030541,0.010449,-0.000504,-0.011383,0.000442,0.002323
1773348645.023105,RUNNING,4095,0,0,-0.222494,0.618419,1.302006,-0.164519,1.022174,-0.051197,-0.189286,0.607328,1.302432,-0.151481,1.021695,-0.053498,-0.197445,-8.989484,4.463058,0.173810,0.048047,-0.035243,-0.197579,-1.268866,-0.457986,-0.099474,0.040210,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000249,-0.000082,0.000004,0.000098,-0.000003,-0.000017,-0.033158,0.010990,-0.000504,-0.013108,0.000442,0.002323
1773348645.042964,RUNNING,4095,0,0,-0.225861,0.618969,1.302005,-0.166437,1.022174,-0.051197,-0.189286,0.607328,1.302432,-0.151481,1.021695,-0.053498,-0.197445,-8.989484,4.463058,0.173810,0.048047,-0.035243,-0.197579,-1.268866,-0.457986,-0.099474,0.040210,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000274,-0.000087,0.000004,0.000113,-0.000003,-0.000017,-0.036525,0.011540,-0.000505,-0.015026,0.000442,0.002323
1773348645.063086,RUNNING,4095,0,0,-0.228354,0.619370,1.302005,-0.166820,1.022174,-0.051197,-0.206827,0.613769,1.302319,-0.154165,1.021695,-0.053498,0.352698,-9.710474,4.560001,0.177160,0.049112,-0.036918,0.352564,-1.989856,-0.361042,-0.096124,0.041276,0.003057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000161,-0.000041,0.000003,0.000095,-0.000003,-0.000017,-0.021477,0.005500,-0.000391,-0.012725,0.000442,0.002323
1773348645.084175,RUNNING,4095,0,0,-0.231746,0.620014,1.302005,-0.166820,1.022174,-0.051197,-0.206827,0.613769,1.302319,-0.154165,1.021695,-0.053498,0.352698,-9.710474,4.560001,0.177160,0.049112,-0.036918,0.352564,-1.989856,-0.361042,-0.096124,0.041276,0.003057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000187,-0.000046,0.000003,0.000095,-0.000003,-0.000017,-0.024869,0.006144,-0.000391,-0.012725,0.000442,0.002323
1773348645.104198,RUNNING,4095,0,0,-0.233253,0.620162,1.302005,-0.166820,1.022174,-0.051197,-0.206827,0.613769,1.302319,-0.154165,1.021695,-0.053498,0.352698,-9.710474,4.560001,0.177160,0.049112,-0.036918,0.352564,-1.989856,-0.361042,-0.096124,0.041276,0.003057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000198,-0.000047,0.000003,0.000095,-0.000003,-0.000017,-0.026376,0.006292,-0.000391,-0.012725,0.000442,0.002323
1773348645.123009,RUNNING,4095,0,0,-0.235215,0.620365,1.302003,-0.167012,1.022174,-0.051197,-0.206827,0.613769,1.302319,-0.154165,1.021695,-0.053498,0.352698,-9.710474,4.560001,0.177160,0.049112,-0.036918,0.352564,-1.989856,-0.361042,-0.096124,0.041276,0.003057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000213,-0.000049,0.000003,0.000097,-0.000003,-0.000017,-0.028338,0.006495,-0.000393,-0.012917,0.000442,0.002323
1773348645.142952,RUNNING,4095,0,0,-0.238020,0.620530,1.302003,-0.167396,1.022174,-0.050813,-0.206827,0.613769,1.302319,-0.154165,1.021695,-0.053498,0.352698,-9.710474,4.560001,0.177160,0.049112,-0.036918,0.352564,-1.989856,-0.361042,-0.096124,0.041276,0.003057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000234,-0.000050,0.000003,0.000100,-0.000003,-0.000020,-0.031143,0.006660,-0.000393,-0.013301,0.000442,0.002707
1773348645.163297,RUNNING,4095,0,0,-0.240058,0.620562,1.301999,-0.167587,1.022174,-0.050813,-0.222021,0.617744,1.302217,-0.159151,1.021695,-0.053498,0.073911,-9.425471,4.566825,0.190560,0.049365,-0.038593,0.073778,-1.704853,-0.354218,-0.082724,0.041529,0.001382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000135,-0.000020,0.000002,0.000064,-0.000003,-0.000020,-0.017987,0.002717,-0.000296,-0.008506,0.000442,0.002707
1773348645.183044,RUNNING,4095,0,0,-0.242743,0.620566,1.301999,-0.167971,1.022174,-0.050813,-0.222021,0.617744,1.302217,-0.159151,1.021695,-0.053498,0.073911,-9.425471,4.566825,0.190560,0.049365,-0.038593,0.073778,-1.704853,-0.354218,-0.082724,0.041529,0.001382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000155,-0.000020,0.000002,0.000067,-0.000003,-0.000020,-0.020672,0.002721,-0.000296,-0.008890,0.000442,0.002707
1773348645.203981,RUNNING,4095,0,0,-0.244428,0.620568,1.301999,-0.167971,1.022174,-0.050813,-0.222021,0.617744,1.302217,-0.159151,1.021695,-0.053498,0.073911,-9.425471,4.566825,0.190560,0.049365,-0.038593,0.073778,-1.704853,-0.354218,-0.082724,0.041529,0.001382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000168,-0.000020,0.000002,0.000067,-0.000003,-0.000020,-0.022357,0.002723,-0.000296,-0.008890,0.000442,0.002707
1773348645.222951,RUNNING,4095,0,0,-0.246580,0.620570,1.301997,-0.167971,1.022174,-0.050813,-0.222021,0.617744,1.302217,-0.159151,1.021695,-0.053498,0.073911,-9.425471,4.566825,0.190560,0.049365,-0.038593,0.073778,-1.704853,-0.354218,-0.082724,0.041529,0.001382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000184,-0.000020,0.000002,0.000067,-0.000003,-0.000020,-0.024509,0.002725,-0.000298,-0.008890,0.000442,0.002707
1773348645.244081,RUNNING,4095,0,0,-0.250081,0.620626,1.301995,-0.167971,1.022174,-0.050813,-0.222021,0.617744,1.302217,-0.159151,1.021695,-0.053498,0.073911,-9.425471,4.566825,0.190560,0.049365,-0.038593,0.073778,-1.704853,-0.354218,-0.082724,0.041529,0.001382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000210,-0.000021,0.000002,0.000067,-0.000003,-0.000020,-0.028010,0.002781,-0.000300,-0.008890,0.000442,0.002707
1773348645.263213,RUNNING,4095,0,0,-0.253329,0.620679,1.301993,-0.167971,1.022174,-0.050813,-0.234960,0.619767,1.302185,-0.161451,1.021695,-0.053498,0.755190,-9.785238,4.570798,0.183860,0.049852,-0.035243,0.755056,-2.064620,-0.350246,-0.089424,0.042015,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000137,-0.000006,0.000002,0.000049,-0.000003,-0.000020,-0.018319,0.000812,-0.000269,-0.006589,0.000442,0.002707
1773348645.283056,RUNNING,4095,0,0,-0.257484,0.620697,1.301993,-0.166820,1.022174,-0.050813,-0.234960,0.619767,1.302185,-0.161451,1.021695,-0.053498,0.755190,-9.785238,4.570798,0.183860,0.049852,-0.035243,0.755056,-2.064620,-0.350246,-0.089424,0.042015,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000169,-0.000006,0.000002,0.000041,-0.000003,-0.000020,-0.022474,0.000830,-0.000269,-0.005438,0.000442,0.002707
1773348645.304006,RUNNING,4095,0,0,-0.259912,0.620698,1.301993,-0.166820,1.022174,-0.050813,-0.234960,0.619767,1.302185,-0.161451,1.021695,-0.053498,0.755190,-9.785238,4.570798,0.183860,0.049852,-0.035243,0.755056,-2.064620,-0.350246,-0.089424,0.042015,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000187,-0.000006,0.000002,0.000041,-0.000003,-0.000020,-0.024902,0.000831,-0.000269,-0.005438,0.000442,0.002707
1773348645.323181,RUNNING,4095,0,0,-0.263849,0.620708,1.301991,-0.166820,1.022174,-0.050813,-0.234960,0.619767,1.302185,-0.161451,1.021695,-0.053498,0.755190,-9.785238,4.570798,0.183860,0.049852,-0.035243,0.755056,-2.064620,-0.350246,-0.089424,0.042015,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000216,-0.000006,0.000002,0.000041,-0.000003,-0.000020,-0.028839,0.000841,-0.000271,-0.005438,0.000442,0.002707
1773348645.342993,RUNNING,4095,0,0,-0.269194,0.620720,1.301991,-0.167012,1.022174,-0.050813,-0.234960,0.619767,1.302185,-0.161451,1.021695,-0.053498,0.755190,-9.785238,4.570798,0.183860,0.049852,-0.035243,0.755056,-2.064620,-0.350246,-0.089424,0.042015,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000256,-0.000006,0.000002,0.000042,-0.000003,-0.000020,-0.034184,0.000853,-0.000271,-0.005630,0.000442,0.002707
1773348645.362881,RUNNING,4095,0,0,-0.273618,0.620737,1.301989,-0.168354,1.022174,-0.050813,-0.247335,0.620325,1.302160,-0.161643,1.021695,-0.053498,-0.030879,-9.487556,4.565809,0.180510,0.051062,-0.036918,-0.031013,-1.766937,-0.355234,-0.092774,0.043226,0.003057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000197,-0.000002,0.000002,0.000051,-0.000003,-0.000020,-0.026233,0.000312,-0.000248,-0.006780,0.000442,0.002707
1773348645.383016,RUNNING,4095,0,0,-0.279211,0.620750,1.301987,-0.169121,1.022174,-0.050813,-0.247335,0.620325,1.302160,-0.161643,1.021695,-0.053498,-0.030879,-9.487556,4.565809,0.180510,0.051062,-0.036918,-0.031013,-1.766937,-0.355234,-0.092774,0.043226,0.003057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,-0.000002,0.000002,0.000057,-0.000003,-0.000020,-0.031826,0.000325,-0.000250,-0.007547,0.000442,0.002707
1773348645.405634,RUNNING,4095,0,0,-0.281963,0.620754,1.301987,-0.169121,1.022174,-0.050813,-0.247335,0.620325,1.302160,-0.161643,1.021695,-0.053498,-0.030879,-9.487556,4.565809,0.180510,0.051062,-0.036918,-0.031013,-1.766937,-0.355234,-0.092774,0.043226,0.003057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000259,-0.000002,0.000002,0.000057,-0.000003,-0.000020,-0.034578,0.000329,-0.000250,-0.007547,0.000442,0.002707
1773348645.423191,RUNNING,4095,0,0,-0.286567,0.620762,1.301987,-0.169313,1.022174,-0.050813,-0.247335,0.620325,1.302160,-0.161643,1.021695,-0.053498,-0.030879,-9.487556,4.565809,0.180510,0.051062,-0.036918,-0.031013,-1.766937,-0.355234,-0.092774,0.043226,0.003057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000294,-0.000003,0.000002,0.000058,-0.000003,-0.000020,-0.039182,0.000337,-0.000250,-0.007739,0.000442,0.002707
1773348645.442995,RUNNING,4095,0,0,-0.292101,0.620814,1.301987,-0.170655,1.022174,-0.050813,-0.247335,0.620325,1.302160,-0.161643,1.021695,-0.053498,-0.030879,-9.487556,4.565809,0.180510,0.051062,-0.036918,-0.031013,-1.766937,-0.355234,-0.092774,0.043226,0.003057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000335,-0.000003,0.000002,0.000068,-0.000003,-0.000020,-0.044716,0.000389,-0.000250,-0.009081,0.000442,0.002707
1773348645.463006,RUNNING,4095,0,0,-0.297057,0.620909,1.301982,-0.172381,1.022174,-0.050813,-0.265127,0.620503,1.302137,-0.161643,1.021695,-0.053498,0.118742,-9.499259,4.562808,0.182185,0.050844,-0.035243,0.118609,-1.778641,-0.358235,-0.091099,0.043007,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,-0.000002,0.000002,0.000081,-0.000003,-0.000020,-0.031879,0.000305,-0.000232,-0.010807,0.000442,0.002707
1773348645.483020,RUNNING,4095,0,0,-0.302593,0.621078,1.301978,-0.175833,1.022174,-0.050813,-0.265127,0.620503,1.302137,-0.161643,1.021695,-0.053498,0.118742,-9.499259,4.562808,0.182185,0.050844,-0.035243,0.118609,-1.778641,-0.358235,-0.091099,0.043007,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000281,-0.000004,0.000002,0.000107,-0.000003,-0.000020,-0.037415,0.000474,-0.000236,-0.014259,0.000442,0.002707
1773348645.503943,RUNNING,4095,0,0,-0.305393,0.621210,1.301972,-0.177750,1.022174,-0.050813,-0.265127,0.620503,1.302137,-0.161643,1.021695,-0.053498,0.118742,-9.499259,4.562808,0.182185,0.050844,-0.035243,0.118609,-1.778641,-0.358235,-0.091099,0.043007,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000302,-0.000005,0.000002,0.000121,-0.000003,-0.000020,-0.040215,0.000606,-0.000242,-0.016176,0.000442,0.002707
1773348645.522942,RUNNING,4095,0,0,-0.310336,0.621467,1.301962,-0.181585,1.022174,-0.050813,-0.265127,0.620503,1.302137,-0.161643,1.021695,-0.053498,0.118742,-9.499259,4.562808,0.182185,0.050844,-0.035243,0.118609,-1.778641,-0.358235,-0.091099,0.043007,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000339,-0.000006,0.000002,0.000150,-0.000003,-0.000020,-0.045158,0.000863,-0.000252,-0.020011,0.000442,0.002707
1773348645.543088,RUNNING,4095,0,0,-0.315979,0.622179,1.301955,-0.186954,1.022174,-0.050813,-0.265127,0.620503,1.302137,-0.161643,1.021695,-0.053498,0.118742,-9.499259,4.562808,0.182185,0.050844,-0.035243,0.118609,-1.778641,-0.358235,-0.091099,0.043007,0.004732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000381,-0.000012,0.000002,0.000190,-0.000003,-0.000020,-0.050801,0.001575,-0.000259,-0.025380,0.000442,0.002707
1773348645.563078,RUNNING,4095,0,0,-0.321237,0.623270,1.301945,-0.190405,1.022174,-0.050813,-0.286778,0.620612,1.302100,-0.164711,1.021695,-0.053498,-0.032084,-9.418141,4.516114,0.163760,0.050866,-0.031893,-0.032218,-1.697523,-0.404930,-0.109524,0.043030,0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,-0.000019,0.000002,0.000193,-0.000003,-0.000020,-0.034409,0.002557,-0.000233,-0.025764,0.000442,0.002707
1773348645.583289,RUNNING,4095,0,0,-0.326928,0.624905,1.301926,-0.192898,1.022174,-0.050813,-0.286778,0.620612,1.302100,-0.164711,1.021695,-0.053498,-0.032084,-9.418141,4.516114,0.163760,0.050866,-0.031893,-0.032218,-1.697523,-0.404930,-0.109524,0.043030,0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000301,-0.000031,0.000002,0.000212,-0.000003,-0.000020,-0.040100,0.004192,-0.000252,-0.028257,0.000442,0.002707
1773348645.604049,RUNNING,4095,0,0,-0.329779,0.625947,1.301913,-0.193857,1.022174,-0.050813,-0.286778,0.620612,1.302100,-0.164711,1.021695,-0.053498,-0.032084,-9.418141,4.516114,0.163760,0.050866,-0.031893,-0.032218,-1.697523,-0.404930,-0.109524,0.043030,0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000322,-0.000039,0.000002,0.000219,-0.000003,-0.000020,-0.042951,0.005234,-0.000265,-0.029216,0.000442,0.002707
1773348645.623013,RUNNING,4095,0,0,-0.334878,0.627607,1.301882,-0.195199,1.022174,-0.050813,-0.286778,0.620612,1.302100,-0.164711,1.021695,-0.053498,-0.032084,-9.418141,4.516114,0.163760,0.050866,-0.031893,-0.032218,-1.697523,-0.404930,-0.109524,0.043030,0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,-0.000052,0.000002,0.000229,-0.000003,-0.000020,-0.048050,0.006894,-0.000296,-0.030558,0.000442,0.002707
1773348645.643141,RUNNING,4095,0,0,-0.339980,0.630514,1.301842,-0.195774,1.022174,-0.050813,-0.286778,0.620612,1.302100,-0.164711,1.021695,-0.053498,-0.032084,-9.418141,4.516114,0.163760,0.050866,-0.031893,-0.032218,-1.697523,-0.404930,-0.109524,0.043030,0.008082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000399,-0.000074,0.000003,0.000233,-0.000003,-0.000020,-0.053152,0.009801,-0.000336,-0.031133,0.000442,0.002707
1773348645.663198,RUNNING,4095,0,0,-0.344243,0.633245,1.301792,-0.195774,1.022174,-0.050813,-0.310468,0.621949,1.302062,-0.177558,1.021695,-0.053498,-0.081732,-9.506453,4.335823,0.157060,0.050541,-0.038593,-0.081866,-1.785834,-0.585220,-0.116224,0.042705,0.001382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000253,-0.000084,0.000003,0.000137,-0.000003,-0.000020,-0.033725,0.011195,-0.000347,-0.018285,0.000442,0.002707
1773348645.682868,RUNNING,4095,0,0,-0.348047,0.636437,1.301759,-0.192323,1.022174,-0.050813,-0.310468,0.621949,1.302062,-0.177558,1.021695,-0.053498,-0.081732,-9.506453,4.335823,0.157060,0.050541,-0.038593,-0.081866,-1.785834,-0.585220,-0.116224,0.042705,0.001382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000281,-0.000108,0.000003,0.000111,-0.000003,-0.000020,-0.037529,0.014387,-0.000380,-0.014834,0.000442,0.002707
1773348645.704077,RUNNING,4095,0,0,-0.349588,0.638481,1.301753,-0.189063,1.022174,-0.050813,-0.310468,0.621949,1.302062,-0.177558,1.021695,-0.053498,-0.081732,-9.506453,4.335823,0.157060,0.050541,-0.038593,-0.081866,-1.785834,-0.585220,-0.116224,0.042705,0.001382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000293,-0.000123,0.000003,0.000087,-0.000003,-0.000020,-0.039070,0.016431,-0.000386,-0.011574,0.000442,0.002707
1773348645.723034,RUNNING,4095,0,0,-0.351638,0.641933,1.301730,-0.183886,1.022174,-0.050813,-0.310468,0.621949,1.302062,-0.177558,1.021695,-0.053498,-0.081732,-9.506453,4.335823,0.157060,0.050541,-0.038593,-0.081866,-1.785834,-0.585220,-0.116224,0.042705,0.001382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000308,-0.000149,0.000003,0.000048,-0.000003,-0.000020,-0.041120,0.019883,-0.000409,-0.006397,0.000442,0.002707
1773348645.743183,RUNNING,4095,0,0,-0.352049,0.646767,1.301730,-0.177750,1.022174,-0.050813,-0.310468,0.621949,1.302062,-0.177558,1.021695,-0.053498,-0.081732,-9.506453,4.335823,0.157060,0.050541,-0.038593,-0.081866,-1.785834,-0.585220,-0.116224,0.042705,0.001382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000311,-0.000185,0.000003,0.000002,-0.000003,-0.000020,-0.041531,0.024717,-0.000409,-0.000261,0.000442,0.002707
1773348645.763084,RUNNING,4095,0,0,-0.352049,0.651100,1.301725,-0.172956,1.022174,-0.050813,-0.333827,0.628593,1.301991,-0.188680,1.021695,-0.053498,0.384679,-9.254821,4.188739,0.173810,0.048528,-0.038593,0.384545,-1.534203,-0.732305,-0.099474,0.040692,0.001382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000136,-0.000168,0.000003,-0.000117,-0.000003,-0.000020,-0.018172,0.022406,-0.000344,0.015654,0.000442,0.002707
