timestamp,event_id,trigger,force_sensor_raw,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6
1773349019.199892,1,effort,4095,-0.470875,0.283813,1.592163,0.185420,0.466506,0.182927,0.003200,-7.303138,4.901664,0.359735,-0.105759,-0.046968,0.003956,0.418523,-0.018355,0.091685,-0.113567,-0.003915,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001385,-0.146483,0.006424,-0.032090,0.039748,0.001370
1773349019.220079,1,effort,4095,-0.470875,0.283813,1.592163,0.185420,0.466506,0.182927,0.003200,-7.303138,4.901664,0.359735,-0.105759,-0.046968,0.003956,0.418523,-0.018355,0.091685,-0.113567,-0.003915,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001385,-0.146483,0.006424,-0.032090,0.039748,0.001370
1773349019.240752,1,effort,4095,-0.470959,0.283813,1.592163,0.185420,0.466506,0.182927,0.001194,-7.303068,4.901852,0.351360,-0.105781,-0.046968,0.001950,0.418593,-0.018167,0.083310,-0.113589,-0.003915,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000682,-0.146508,0.006358,-0.029159,0.039756,0.001370
1773349019.260256,1,effort,4095,-0.470959,0.283813,1.592163,0.185420,0.466506,0.182927,0.001194,-7.303068,4.901852,0.351360,-0.105781,-0.046968,0.001950,0.418593,-0.018167,0.083310,-0.113589,-0.003915,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000682,-0.146508,0.006358,-0.029159,0.039756,0.001370
1773349019.281380,1,effort,4095,-0.470959,0.283813,1.592163,0.185420,0.466506,0.182927,0.001194,-7.303068,4.901852,0.351360,-0.105781,-0.046968,0.001950,0.418593,-0.018167,0.083310,-0.113589,-0.003915,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000682,-0.146508,0.006358,-0.029159,0.039756,0.001370
1773349019.299892,1,effort,4095,-0.470959,0.283813,1.592163,0.185420,0.466506,0.182927,0.001194,-7.303068,4.901852,0.351360,-0.105781,-0.046968,0.001950,0.418593,-0.018167,0.083310,-0.113589,-0.003915,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000682,-0.146508,0.006358,-0.029159,0.039756,0.001370
1773349019.320353,1,effort,4095,-0.470959,0.283813,1.592163,0.185420,0.466506,0.182927,0.001194,-7.303068,4.901852,0.351360,-0.105781,-0.046968,0.001950,0.418593,-0.018167,0.083310,-0.113589,-0.003915,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000682,-0.146508,0.006358,-0.029159,0.039756,0.001370
1773349019.340236,1,effort,4095,-0.471026,0.283813,1.592163,0.185420,0.466506,0.182927,0.000616,-7.302973,4.901857,0.344660,-0.105787,-0.048643,0.001373,0.418688,-0.018161,0.076610,-0.113594,-0.005590,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000480,-0.146541,0.006356,-0.026814,0.039758,0.001957
1773349019.359964,1,effort,4095,-0.471026,0.283813,1.592163,0.185420,0.466506,0.182927,0.000616,-7.302973,4.901857,0.344660,-0.105787,-0.048643,0.001373,0.418688,-0.018161,0.076610,-0.113594,-0.005590,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000480,-0.146541,0.006356,-0.026814,0.039758,0.001957
1773349019.381658,1,effort,4095,-0.471026,0.283813,1.592163,0.185420,0.466506,0.182927,0.000616,-7.302973,4.901857,0.344660,-0.105787,-0.048643,0.001373,0.418688,-0.018161,0.076610,-0.113594,-0.005590,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000480,-0.146541,0.006356,-0.026814,0.039758,0.001957
1773349019.400277,1,effort,4095,-0.471026,0.283813,1.592163,0.185420,0.466506,0.182927,0.000616,-7.302973,4.901857,0.344660,-0.105787,-0.048643,0.001373,0.418688,-0.018161,0.076610,-0.113594,-0.005590,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000480,-0.146541,0.006356,-0.026814,0.039758,0.001957
1773349019.419958,1,effort,4095,-0.471026,0.283813,1.592163,0.185420,0.466506,0.182927,0.000616,-7.302973,4.901857,0.344660,-0.105787,-0.048643,0.001373,0.418688,-0.018161,0.076610,-0.113594,-0.005590,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000480,-0.146541,0.006356,-0.026814,0.039758,0.001957
1773349019.440122,1,effort,4095,-0.471099,0.283813,1.592163,0.185420,0.466506,0.182927,-0.005174,-7.302224,4.901821,0.337960,-0.105817,-0.048643,-0.004417,0.419436,-0.018198,0.069910,-0.113625,-0.005590,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001546,-0.146803,0.006369,-0.024469,0.039769,0.001957
1773349019.460084,1,effort,4095,-0.471099,0.283813,1.592163,0.185420,0.466506,0.182927,-0.005174,-7.302224,4.901821,0.337960,-0.105817,-0.048643,-0.004417,0.419436,-0.018198,0.069910,-0.113625,-0.005590,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001546,-0.146803,0.006369,-0.024469,0.039769,0.001957
1773349019.481740,1,effort,4095,-0.471099,0.283813,1.592163,0.185420,0.466506,0.182927,-0.005174,-7.302224,4.901821,0.337960,-0.105817,-0.048643,-0.004417,0.419436,-0.018198,0.069910,-0.113625,-0.005590,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001546,-0.146803,0.006369,-0.024469,0.039769,0.001957
1773349019.500345,1,effort,4095,-0.471099,0.283813,1.592163,0.185420,0.466506,0.182927,-0.005174,-7.302224,4.901821,0.337960,-0.105817,-0.048643,-0.004417,0.419436,-0.018198,0.069910,-0.113625,-0.005590,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001546,-0.146803,0.006369,-0.024469,0.039769,0.001957
1773349019.520079,1,effort,4095,-0.471099,0.283813,1.592163,0.185420,0.466506,0.182927,-0.005174,-7.302224,4.901821,0.337960,-0.105817,-0.048643,-0.004417,0.419436,-0.018198,0.069910,-0.113625,-0.005590,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001546,-0.146803,0.006369,-0.024469,0.039769,0.001957
1773349019.540068,1,effort,4095,-0.471141,0.283813,1.592163,0.185036,0.466506,0.182735,0.000931,-7.302787,4.901652,0.341310,-0.105785,-0.046968,0.001688,0.418873,-0.018366,0.073260,-0.113592,-0.003915,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000591,-0.146606,0.006428,-0.025641,0.039757,0.001370
1773349019.560308,1,effort,4095,-0.471141,0.283813,1.592163,0.185036,0.466506,0.182735,0.000931,-7.302787,4.901652,0.341310,-0.105785,-0.046968,0.001688,0.418873,-0.018366,0.073260,-0.113592,-0.003915,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000591,-0.146606,0.006428,-0.025641,0.039757,0.001370
1773349019.582461,1,effort,4095,-0.471141,0.283813,1.592163,0.185036,0.466506,0.182735,0.000931,-7.302787,4.901652,0.341310,-0.105785,-0.046968,0.001688,0.418873,-0.018366,0.073260,-0.113592,-0.003915,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000591,-0.146606,0.006428,-0.025641,0.039757,0.001370
1773349019.600083,1,effort,4095,-0.471141,0.283813,1.592163,0.185036,0.466506,0.182735,0.000931,-7.302787,4.901652,0.341310,-0.105785,-0.046968,0.001688,0.418873,-0.018366,0.073260,-0.113592,-0.003915,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000591,-0.146606,0.006428,-0.025641,0.039757,0.001370
1773349019.619950,1,effort,4095,-0.471141,0.283813,1.592163,0.185036,0.466506,0.182735,0.000931,-7.302787,4.901652,0.341310,-0.105785,-0.046968,0.001688,0.418873,-0.018366,0.073260,-0.113592,-0.003915,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000591,-0.146606,0.006428,-0.025641,0.039757,0.001370
1773349019.640417,1,effort,4095,-0.471254,0.283813,1.592163,0.184845,0.466506,0.182735,0.001493,-7.302803,4.901594,0.348010,-0.105788,-0.046968,0.002249,0.418858,-0.018424,0.079960,-0.113595,-0.003915,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000787,-0.146600,0.006448,-0.027986,0.039758,0.001370
1773349019.660352,1,effort,4095,-0.471254,0.283813,1.592163,0.184845,0.466506,0.182735,0.001493,-7.302803,4.901594,0.348010,-0.105788,-0.046968,0.002249,0.418858,-0.018424,0.079960,-0.113595,-0.003915,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000787,-0.146600,0.006448,-0.027986,0.039758,0.001370
1773349019.681326,1,effort,4095,-0.471254,0.283813,1.592163,0.184845,0.466506,0.182735,0.001493,-7.302803,4.901594,0.348010,-0.105788,-0.046968,0.002249,0.418858,-0.018424,0.079960,-0.113595,-0.003915,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000787,-0.146600,0.006448,-0.027986,0.039758,0.001370
1773349019.700063,1,effort,4095,-0.471254,0.283813,1.592163,0.184845,0.466506,0.182735,0.001493,-7.302803,4.901594,0.348010,-0.105788,-0.046968,0.002249,0.418858,-0.018424,0.079960,-0.113595,-0.003915,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000787,-0.146600,0.006448,-0.027986,0.039758,0.001370
1773349019.720170,1,effort,4095,-0.471254,0.283813,1.592163,0.184845,0.466506,0.182735,0.001493,-7.302803,4.901594,0.348010,-0.105788,-0.046968,0.002249,0.418858,-0.018424,0.079960,-0.113595,-0.003915,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000787,-0.146600,0.006448,-0.027986,0.039758,0.001370
1773349019.740092,1,effort,4095,-0.471314,0.283832,1.592163,0.184845,0.466506,0.182735,-0.002743,-7.302182,4.901490,0.346335,-0.105814,-0.048643,-0.001987,0.419478,-0.018529,0.078285,-0.113622,-0.005590,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000695,-0.146817,0.006485,-0.027400,0.039768,0.001957
1773349019.759998,1,effort,4095,-0.471314,0.283832,1.592163,0.184845,0.466506,0.182735,-0.002743,-7.302182,4.901490,0.346335,-0.105814,-0.048643,-0.001987,0.419478,-0.018529,0.078285,-0.113622,-0.005590,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000695,-0.146817,0.006485,-0.027400,0.039768,0.001957
1773349019.781184,1,effort,4095,-0.471314,0.283832,1.592163,0.184845,0.466506,0.182735,-0.002743,-7.302182,4.901490,0.346335,-0.105814,-0.048643,-0.001987,0.419478,-0.018529,0.078285,-0.113622,-0.005590,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000695,-0.146817,0.006485,-0.027400,0.039768,0.001957
1773349019.800093,1,effort,4095,-0.471314,0.283832,1.592163,0.184845,0.466506,0.182735,-0.002743,-7.302182,4.901490,0.346335,-0.105814,-0.048643,-0.001987,0.419478,-0.018529,0.078285,-0.113622,-0.005590,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000695,-0.146817,0.006485,-0.027400,0.039768,0.001957
1773349019.820410,1,effort,4095,-0.471314,0.283832,1.592163,0.184845,0.466506,0.182735,-0.002743,-7.302182,4.901490,0.346335,-0.105814,-0.048643,-0.001987,0.419478,-0.018529,0.078285,-0.113622,-0.005590,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000695,-0.146817,0.006485,-0.027400,0.039768,0.001957
1773349019.840460,1,effort,4095,-0.471392,0.283840,1.592163,0.184845,0.466506,0.182544,-0.002743,-7.302182,4.901490,0.339635,-0.105814,-0.046968,-0.001987,0.419478,-0.018529,0.071585,-0.113622,-0.003915,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000695,-0.146817,0.006485,-0.025055,0.039768,0.001370
1773349019.860647,1,effort,4095,-0.471392,0.283840,1.592163,0.184845,0.466506,0.182544,-0.002743,-7.302182,4.901490,0.339635,-0.105814,-0.046968,-0.001987,0.419478,-0.018529,0.071585,-0.113622,-0.003915,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000695,-0.146817,0.006485,-0.025055,0.039768,0.001370
1773349019.881478,1,effort,4095,-0.471392,0.283840,1.592163,0.184845,0.466506,0.182544,-0.002743,-7.302182,4.901490,0.339635,-0.105814,-0.046968,-0.001987,0.419478,-0.018529,0.071585,-0.113622,-0.003915,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000695,-0.146817,0.006485,-0.025055,0.039768,0.001370
1773349019.900451,1,effort,4095,-0.471392,0.283840,1.592163,0.184845,0.466506,0.182544,-0.002743,-7.302182,4.901490,0.339635,-0.105814,-0.046968,-0.001987,0.419478,-0.018529,0.071585,-0.113622,-0.003915,-0.487116,0.284952,1.592391,0.177367,0.468343,0.186570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000695,-0.146817,0.006485,-0.025055,0.039768,0.001370
1773349021.021317,2,effort,4095,-0.506678,0.285418,1.589630,-0.233932,0.466985,0.182927,-6.738849,-8.499719,4.854794,0.667935,-0.103217,-0.041943,-6.738093,-0.778058,-0.065225,0.399885,-0.111025,0.001110,-0.501096,0.275250,1.590830,0.556452,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.358332,0.272320,0.022829,-0.139960,0.038859,-0.000388
1773349021.040455,2,effort,4095,-0.506308,0.284082,1.589632,-0.251765,0.466985,0.182735,-3.507617,-10.542497,5.694431,0.652860,-0.092492,-0.028543,-3.506861,-2.820836,0.774413,0.384810,-0.100300,0.014510,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.227401,0.987293,-0.271045,-0.134684,0.035105,-0.005078
1773349021.060174,2,effort,4095,-0.506308,0.284082,1.589632,-0.251765,0.466985,0.182735,-3.507617,-10.542497,5.694431,0.652860,-0.092492,-0.028543,-3.506861,-2.820836,0.774413,0.384810,-0.100300,0.014510,-0.502358,0.275137,1.590821,0.579078,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.227401,0.987293,-0.271045,-0.134684,0.035105,-0.005078
1773349021.082400,2,effort,4095,-0.506308,0.284082,1.589632,-0.251765,0.466985,0.182735,-3.507617,-10.542497,5.694431,0.652860,-0.092492,-0.028543,-3.506861,-2.820836,0.774413,0.384810,-0.100300,0.014510,-0.502358,0.275137,1.590821,0.579078,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.227401,0.987293,-0.271045,-0.134684,0.035105,-0.005078
1773349021.100966,2,effort,4095,-0.506308,0.284082,1.589632,-0.251765,0.466985,0.182735,-3.507617,-10.542497,5.694431,0.652860,-0.092492,-0.028543,-3.506861,-2.820836,0.774413,0.384810,-0.100300,0.014510,-0.502358,0.275137,1.590821,0.579078,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.227401,0.987293,-0.271045,-0.134684,0.035105,-0.005078
1773349021.120500,2,effort,4095,-0.506308,0.284082,1.589632,-0.251765,0.466985,0.182735,-3.507617,-10.542497,5.694431,0.652860,-0.092492,-0.028543,-3.506861,-2.820836,0.774413,0.384810,-0.100300,0.014510,-0.502356,0.275137,1.590821,0.579060,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.227401,0.987293,-0.271045,-0.134684,0.035105,-0.005078
1773349021.140413,2,effort,4095,-0.504271,0.282977,1.589674,-0.239493,0.466985,0.185036,-2.448556,-7.580765,5.010639,0.533935,-0.106446,-0.005093,-2.447800,0.140895,0.090621,0.265885,-0.114253,0.037960,-0.502302,0.275137,1.590821,0.578362,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.856730,-0.049313,-0.031717,-0.093060,0.039989,-0.013286
1773349021.160166,2,effort,4095,-0.504271,0.282977,1.589674,-0.239493,0.466985,0.185036,-2.448556,-7.580765,5.010639,0.533935,-0.106446,-0.005093,-2.447800,0.140895,0.090621,0.265885,-0.114253,0.037960,-0.502170,0.275137,1.590823,0.576676,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.856730,-0.049313,-0.031717,-0.093060,0.039989,-0.013286
1773349021.181854,2,effort,4095,-0.504271,0.282977,1.589674,-0.239493,0.466985,0.185036,-2.448556,-7.580765,5.010639,0.533935,-0.106446,-0.005093,-2.447800,0.140895,0.090621,0.265885,-0.114253,0.037960,-0.502138,0.275137,1.590824,0.576262,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.856730,-0.049313,-0.031717,-0.093060,0.039989,-0.013286
1773349021.200610,2,effort,4095,-0.504271,0.282977,1.589674,-0.239493,0.466985,0.185036,-2.448556,-7.580765,5.010639,0.533935,-0.106446,-0.005093,-2.447800,0.140895,0.090621,0.265885,-0.114253,0.037960,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.856730,-0.049313,-0.031717,-0.093060,0.039989,-0.013286
1773349021.220281,2,effort,4095,-0.504271,0.282977,1.589674,-0.239493,0.466985,0.185036,-2.448556,-7.580765,5.010639,0.533935,-0.106446,-0.005093,-2.447800,0.140895,0.090621,0.265885,-0.114253,0.037960,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.856730,-0.049313,-0.031717,-0.093060,0.039989,-0.013286
1773349021.240443,2,effort,4095,-0.504814,0.283675,1.589637,-0.227988,0.466985,0.185995,-5.730811,-7.139714,4.810687,0.215685,-0.102938,-0.001743,-5.730055,0.581947,-0.109332,-0.052365,-0.110746,0.041310,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.005519,-0.203681,0.038266,0.018328,0.038761,-0.014458
1773349021.260802,2,effort,4095,-0.504814,0.283675,1.589637,-0.227988,0.466985,0.185995,-5.730811,-7.139714,4.810687,0.215685,-0.102938,-0.001743,-5.730055,0.581947,-0.109332,-0.052365,-0.110746,0.041310,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.005519,-0.203681,0.038266,0.018328,0.038761,-0.014458
1773349021.283815,2,effort,4095,-0.504814,0.283675,1.589637,-0.227988,0.466985,0.185995,-5.730811,-7.139714,4.810687,0.215685,-0.102938,-0.001743,-5.730055,0.581947,-0.109332,-0.052365,-0.110746,0.041310,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.005519,-0.203681,0.038266,0.018328,0.038761,-0.014458
1773349021.300727,2,effort,4095,-0.504814,0.283675,1.589637,-0.227988,0.466985,0.185995,-5.730811,-7.139714,4.810687,0.215685,-0.102938,-0.001743,-5.730055,0.581947,-0.109332,-0.052365,-0.110746,0.041310,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.005519,-0.203681,0.038266,0.018328,0.038761,-0.014458
1773349021.320709,2,effort,4095,-0.504814,0.283675,1.589637,-0.227988,0.466985,0.185995,-5.730811,-7.139714,4.810687,0.215685,-0.102938,-0.001743,-5.730055,0.581947,-0.109332,-0.052365,-0.110746,0.041310,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.005519,-0.203681,0.038266,0.018328,0.038761,-0.014458
1773349021.341095,2,effort,4095,-0.504804,0.283662,1.589634,-0.214949,0.466985,0.189255,0.017093,-7.322898,4.880101,-0.003740,-0.104874,-0.046968,0.017849,0.398763,-0.039917,-0.271790,-0.112682,-0.003915,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006247,-0.139567,0.013971,0.095126,0.039439,0.001370
1773349021.360655,2,effort,4095,-0.504804,0.283662,1.589634,-0.214949,0.466985,0.189255,0.017093,-7.322898,4.880101,-0.003740,-0.104874,-0.046968,0.017849,0.398763,-0.039917,-0.271790,-0.112682,-0.003915,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006247,-0.139567,0.013971,0.095126,0.039439,0.001370
1773349021.382752,2,effort,4095,-0.504804,0.283662,1.589634,-0.214949,0.466985,0.189255,0.017093,-7.322898,4.880101,-0.003740,-0.104874,-0.046968,0.017849,0.398763,-0.039917,-0.271790,-0.112682,-0.003915,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006247,-0.139567,0.013971,0.095126,0.039439,0.001370
1773349021.400752,2,effort,4095,-0.504804,0.283662,1.589634,-0.214949,0.466985,0.189255,0.017093,-7.322898,4.880101,-0.003740,-0.104874,-0.046968,0.017849,0.398763,-0.039917,-0.271790,-0.112682,-0.003915,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006247,-0.139567,0.013971,0.095126,0.039439,0.001370
1773349021.420963,2,effort,4095,-0.504804,0.283662,1.589634,-0.214949,0.466985,0.189255,0.017093,-7.322898,4.880101,-0.003740,-0.104874,-0.046968,0.017849,0.398763,-0.039917,-0.271790,-0.112682,-0.003915,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006247,-0.139567,0.013971,0.095126,0.039439,0.001370
1773349021.440632,2,effort,4095,-0.504804,0.283669,1.589634,-0.206704,0.466985,0.190789,-0.008735,-7.253888,4.854157,-0.025515,-0.104683,-0.070418,-0.007979,0.467772,-0.065861,-0.293565,-0.112490,-0.027365,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002793,-0.163720,0.023052,0.102748,0.039372,0.009578
1773349021.460501,2,effort,4095,-0.504804,0.283669,1.589634,-0.206704,0.466985,0.190789,-0.008735,-7.253888,4.854157,-0.025515,-0.104683,-0.070418,-0.007979,0.467772,-0.065861,-0.293565,-0.112490,-0.027365,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002793,-0.163720,0.023052,0.102748,0.039372,0.009578
1773349021.481553,2,effort,4095,-0.504804,0.283669,1.589634,-0.206704,0.466985,0.190789,-0.008735,-7.253888,4.854157,-0.025515,-0.104683,-0.070418,-0.007979,0.467772,-0.065861,-0.293565,-0.112490,-0.027365,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002793,-0.163720,0.023052,0.102748,0.039372,0.009578
1773349021.500985,2,effort,4095,-0.504804,0.283669,1.589634,-0.206704,0.466985,0.190789,-0.008735,-7.253888,4.854157,-0.025515,-0.104683,-0.070418,-0.007979,0.467772,-0.065861,-0.293565,-0.112490,-0.027365,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002793,-0.163720,0.023052,0.102748,0.039372,0.009578
1773349021.520793,2,effort,4095,-0.504804,0.283669,1.589634,-0.206704,0.466985,0.190789,-0.008735,-7.253888,4.854157,-0.025515,-0.104683,-0.070418,-0.007979,0.467772,-0.065861,-0.293565,-0.112490,-0.027365,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002793,-0.163720,0.023052,0.102748,0.039372,0.009578
1773349021.540691,2,effort,4095,-0.504804,0.283681,1.589632,-0.199801,0.466666,0.190597,-0.007039,-7.257176,4.857413,-0.070740,-0.104931,-0.080468,-0.006283,0.464484,-0.062605,-0.338790,-0.112739,-0.037415,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002199,-0.162569,0.021912,0.118576,0.039459,0.013095
1773349021.560687,2,effort,4095,-0.504804,0.283681,1.589632,-0.199801,0.466666,0.190597,-0.007039,-7.257176,4.857413,-0.070740,-0.104931,-0.080468,-0.006283,0.464484,-0.062605,-0.338790,-0.112739,-0.037415,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002199,-0.162569,0.021912,0.118576,0.039459,0.013095
1773349021.582239,2,effort,4095,-0.504804,0.283681,1.589632,-0.199801,0.466666,0.190597,-0.007039,-7.257176,4.857413,-0.070740,-0.104931,-0.080468,-0.006283,0.464484,-0.062605,-0.338790,-0.112739,-0.037415,-0.502133,0.275137,1.590824,0.576202,0.468423,0.200568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002199,-0.162569,0.021912,0.118576,0.039459,0.013095
