timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773348475.842073,RUNNING,4095,0,0,-0.222678,0.457494,1.271333,-0.250231,0.940122,0.006519,-0.160959,0.456313,1.271586,-0.239493,0.876526,0.016874,-0.080205,-8.587402,4.767770,0.207310,0.011368,-0.050318,-0.083290,-0.857778,-0.154484,-0.065158,0.004209,-0.027638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000463,-0.000008,0.000002,0.000081,-0.000444,0.000078,-0.061693,0.001102,-0.000234,-0.010846,0.059171,-0.010438
1773348475.860564,RUNNING,4095,0,0,-0.228469,0.457494,1.271325,-0.253682,0.944677,0.005561,-0.185546,0.456334,1.271586,-0.239493,0.881160,0.013998,0.048113,-8.649618,4.774338,0.208985,-0.113090,-0.048643,0.045028,-0.919993,-0.147917,-0.063482,-0.120249,-0.025962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000322,-0.000008,0.000002,0.000107,-0.000476,0.000064,-0.042896,0.001081,-0.000242,-0.014297,0.063457,-0.008520
1773348475.880545,RUNNING,4095,0,0,-0.236398,0.457494,1.271310,-0.255600,0.949790,0.003643,-0.185546,0.456334,1.271586,-0.239493,0.881160,0.013998,0.048113,-8.649618,4.774338,0.208985,-0.113090,-0.048643,0.045028,-0.919993,-0.147917,-0.063482,-0.120249,-0.025962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000381,-0.000008,0.000002,0.000122,-0.000514,0.000078,-0.050825,0.001081,-0.000257,-0.016215,0.068570,-0.010438
1773348475.900368,RUNNING,4095,0,0,-0.242691,0.457494,1.271298,-0.255983,0.952107,0.001726,-0.185546,0.456334,1.271586,-0.239493,0.881160,0.013998,0.048113,-8.649618,4.774338,0.208985,-0.113090,-0.048643,0.045028,-0.919993,-0.147917,-0.063482,-0.120249,-0.025962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000428,-0.000008,0.000002,0.000124,-0.000532,0.000093,-0.057118,0.001081,-0.000269,-0.016598,0.070887,-0.012355
1773348475.920336,RUNNING,4095,0,0,-0.249452,0.457498,1.271273,-0.255983,0.952187,0.000000,-0.185546,0.456334,1.271586,-0.239493,0.881160,0.013998,0.048113,-8.649618,4.774338,0.208985,-0.113090,-0.048643,0.045028,-0.919993,-0.147917,-0.063482,-0.120249,-0.025962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000479,-0.000008,0.000002,0.000124,-0.000532,0.000106,-0.063879,0.001085,-0.000294,-0.016598,0.070967,-0.014081
1773348475.941341,RUNNING,4095,0,0,-0.252334,0.457506,1.271264,-0.256750,0.952187,-0.000575,-0.185546,0.456334,1.271586,-0.239493,0.881160,0.013998,0.048113,-8.649618,4.774338,0.208985,-0.113090,-0.048643,0.045028,-0.919993,-0.147917,-0.063482,-0.120249,-0.025962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000501,-0.000008,0.000002,0.000130,-0.000532,0.000110,-0.066761,0.001093,-0.000303,-0.017365,0.070967,-0.014656
1773348475.960350,RUNNING,4095,0,0,-0.257126,0.457525,1.271242,-0.258284,0.950429,-0.002109,-0.213756,0.456685,1.271586,-0.243136,0.918791,0.012272,0.216845,-8.627818,4.790442,0.203960,-0.101030,-0.055343,0.213760,-0.898193,-0.131812,-0.068507,-0.108189,-0.032663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000325,-0.000006,0.000002,0.000114,-0.000237,0.000108,-0.043343,0.000761,-0.000325,-0.015256,0.031579,-0.014464
1773348475.980224,RUNNING,4095,0,0,-0.261107,0.457537,1.271233,-0.258667,0.946115,-0.004794,-0.213756,0.456685,1.271586,-0.243136,0.918791,0.012272,0.216845,-8.627818,4.790442,0.203960,-0.101030,-0.055343,0.213760,-0.898193,-0.131812,-0.068507,-0.108189,-0.032663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000355,-0.000006,0.000003,0.000117,-0.000204,0.000129,-0.047324,0.000773,-0.000334,-0.015639,0.027265,-0.017149
1773348476.000103,RUNNING,4095,0,0,-0.264065,0.457539,1.271231,-0.261160,0.941561,-0.005944,-0.213756,0.456685,1.271586,-0.243136,0.918791,0.012272,0.216845,-8.627818,4.790442,0.203960,-0.101030,-0.055343,0.213760,-0.898193,-0.131812,-0.068507,-0.108189,-0.032663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000377,-0.000006,0.000003,0.000136,-0.000170,0.000137,-0.050282,0.000775,-0.000336,-0.018132,0.022711,-0.018299
1773348476.020138,RUNNING,4095,0,0,-0.266483,0.457554,1.271221,-0.268638,0.933571,-0.005944,-0.213756,0.456685,1.271586,-0.243136,0.918791,0.012272,0.216845,-8.627818,4.790442,0.203960,-0.101030,-0.055343,0.213760,-0.898193,-0.131812,-0.068507,-0.108189,-0.032663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000395,-0.000006,0.000003,0.000192,-0.000110,0.000137,-0.052700,0.000790,-0.000346,-0.025610,0.014721,-0.018299
1773348476.040888,RUNNING,4095,0,0,-0.267595,0.457590,1.271210,-0.273049,0.928298,-0.005944,-0.213756,0.456685,1.271586,-0.243136,0.918791,0.012272,0.216845,-8.627818,4.790442,0.203960,-0.101030,-0.055343,0.213760,-0.898193,-0.131812,-0.068507,-0.108189,-0.032663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000404,-0.000006,0.000003,0.000225,-0.000071,0.000137,-0.053812,0.000826,-0.000357,-0.030021,0.009448,-0.018299
1773348476.060311,RUNNING,4095,0,0,-0.269787,0.457818,1.271173,-0.278226,0.920309,-0.006903,-0.242528,0.456900,1.271580,-0.249464,0.943878,0.004985,0.246419,-8.616652,4.753913,0.188885,0.392509,-0.057018,0.243334,-0.887028,-0.168342,-0.083582,0.385350,-0.034337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000204,-0.000006,0.000003,0.000217,0.000177,0.000090,-0.027232,0.000839,-0.000388,-0.028870,-0.023628,-0.011972
1773348476.080333,RUNNING,4095,0,0,-0.272017,0.458198,1.271149,-0.282828,0.910082,-0.007862,-0.242528,0.456900,1.271580,-0.249464,0.943878,0.004985,0.246419,-8.616652,4.753913,0.188885,0.392509,-0.057018,0.243334,-0.887028,-0.168342,-0.083582,0.385350,-0.034337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000221,-0.000009,0.000003,0.000251,0.000254,0.000097,-0.029462,0.001219,-0.000412,-0.033472,-0.033855,-0.012931
1773348476.100093,RUNNING,4095,0,0,-0.274201,0.458432,1.271114,-0.287430,0.897379,-0.007862,-0.242528,0.456900,1.271580,-0.249464,0.943878,0.004985,0.246419,-8.616652,4.753913,0.188885,0.392509,-0.057018,0.243334,-0.887028,-0.168342,-0.083582,0.385350,-0.034337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000237,-0.000011,0.000003,0.000286,0.000332,0.000097,-0.031646,0.001453,-0.000447,-0.038074,-0.044327,-0.012931
1773348476.120508,RUNNING,4095,0,0,-0.275465,0.458628,1.271080,-0.290114,0.887711,-0.008053,-0.242528,0.456900,1.271580,-0.249464,0.943878,0.004985,0.246419,-8.616652,4.753913,0.188885,0.392509,-0.057018,0.243334,-0.887028,-0.168342,-0.083582,0.385350,-0.034337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000247,-0.000012,0.000004,0.000306,0.000411,0.000098,-0.032910,0.001649,-0.000481,-0.040758,-0.054799,-0.013122
1773348476.141449,RUNNING,4095,0,0,-0.277221,0.459377,1.270857,-0.295867,0.860547,-0.011121,-0.242528,0.456900,1.271580,-0.249464,0.943878,0.004985,0.246419,-8.616652,4.753913,0.188885,0.392509,-0.057018,0.243334,-0.887028,-0.168342,-0.083582,0.385350,-0.034337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000260,-0.000018,0.000005,0.000349,0.000490,0.000121,-0.034666,0.002398,-0.000704,-0.046511,-0.065271,-0.016190
1773348476.160233,RUNNING,4095,0,0,-0.277873,0.460833,1.270596,-0.300468,0.838976,-0.012272,-0.262533,0.457038,1.271563,-0.260777,0.939084,0.000192,0.596961,-8.370756,4.722894,0.183860,0.078949,-0.046968,0.593876,-0.641131,-0.199361,-0.088608,0.071790,-0.024288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000115,-0.000028,0.000007,0.000298,0.000532,0.000094,-0.015313,0.003716,-0.000948,-0.039799,-0.070949,-0.012547
1773348476.180285,RUNNING,4095,0,0,-0.277976,0.463322,1.270408,-0.303920,0.813889,-0.012464,-0.262533,0.457038,1.271563,-0.260777,0.939084,0.000192,0.596961,-8.370756,4.722894,0.183860,0.078949,-0.046968,0.593876,-0.641131,-0.199361,-0.088608,0.071790,-0.024288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000116,-0.000047,0.000009,0.000324,0.000611,0.000096,-0.015416,0.006205,-0.001136,-0.043251,-0.081421,-0.012739
1773348476.200183,RUNNING,4095,0,0,-0.277976,0.465924,1.270291,-0.307371,0.793915,-0.012464,-0.262533,0.457038,1.271563,-0.260777,0.939084,0.000192,0.596961,-8.370756,4.722894,0.183860,0.078949,-0.046968,0.593876,-0.641131,-0.199361,-0.088608,0.071790,-0.024288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000116,-0.000066,0.000009,0.000350,0.000689,0.000096,-0.015416,0.008807,-0.001253,-0.046702,-0.091893,-0.012739
1773348476.220203,RUNNING,4095,0,0,-0.277873,0.470957,1.270224,-0.309289,0.775619,-0.012847,-0.262533,0.457038,1.271563,-0.260777,0.939084,0.000192,0.596961,-8.370756,4.722894,0.183860,0.078949,-0.046968,0.593876,-0.641131,-0.199361,-0.088608,0.071790,-0.024288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000115,-0.000104,0.000010,0.000365,0.000768,0.000098,-0.015313,0.013840,-0.001320,-0.048620,-0.102365,-0.013122
1773348476.241498,RUNNING,4095,0,0,-0.277848,0.473801,1.270182,-0.309289,0.770346,-0.013039,-0.262533,0.457038,1.271563,-0.260777,0.939084,0.000192,0.596961,-8.370756,4.722894,0.183860,0.078949,-0.046968,0.593876,-0.641131,-0.199361,-0.088608,0.071790,-0.024288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000115,-0.000125,0.000010,0.000365,0.000846,0.000100,-0.015288,0.016684,-0.001362,-0.048620,-0.112837,-0.013314
1773348476.260366,RUNNING,4095,0,0,-0.277846,0.478684,1.270063,-0.310056,0.764594,-0.013422,-0.273457,0.458476,1.271471,-0.280910,0.898977,-0.004218,0.665113,-8.762316,4.682256,0.202285,-0.109991,-0.046968,0.662028,-1.032691,-0.239999,-0.070183,-0.117150,-0.024288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,-0.000151,0.000010,0.000219,0.000624,0.000070,-0.004363,0.020129,-0.001389,-0.029254,-0.083202,-0.009287
1773348476.280138,RUNNING,4095,0,0,-0.277796,0.486887,1.270034,-0.312932,0.757563,-0.014189,-0.273457,0.458476,1.271471,-0.280910,0.898977,-0.004218,0.665113,-8.762316,4.682256,0.202285,-0.109991,-0.046968,0.662028,-1.032691,-0.239999,-0.070183,-0.117150,-0.024288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,-0.000212,0.000011,0.000241,0.000703,0.000075,-0.004313,0.028332,-0.001418,-0.032130,-0.093674,-0.010054
1773348476.300231,RUNNING,4095,0,0,-0.277514,0.494816,1.269937,-0.317534,0.752450,-0.014189,-0.273457,0.458476,1.271471,-0.280910,0.898977,-0.004218,0.665113,-8.762316,4.682256,0.202285,-0.109991,-0.046968,0.662028,-1.032691,-0.239999,-0.070183,-0.117150,-0.024288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,-0.000272,0.000011,0.000275,0.000781,0.000075,-0.004031,0.036261,-0.001515,-0.036732,-0.104146,-0.010054
1773348476.320310,RUNNING,4095,0,0,-0.276985,0.504994,1.269839,-0.321561,0.751331,-0.014381,-0.273457,0.458476,1.271471,-0.280910,0.898977,-0.004218,0.665113,-8.762316,4.682256,0.202285,-0.109991,-0.046968,0.662028,-1.032691,-0.239999,-0.070183,-0.117150,-0.024288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,-0.000348,0.000012,0.000306,0.000860,0.000077,-0.003502,0.046439,-0.001613,-0.040759,-0.114618,-0.010246
1773348476.341678,RUNNING,4095,0,0,-0.276866,0.511214,1.269785,-0.323670,0.751251,-0.014381,-0.273457,0.458476,1.271471,-0.280910,0.898977,-0.004218,0.665113,-8.762316,4.682256,0.202285,-0.109991,-0.046968,0.662028,-1.032691,-0.239999,-0.070183,-0.117150,-0.024288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,-0.000395,0.000013,0.000322,0.000938,0.000077,-0.003383,0.052659,-0.001667,-0.042868,-0.125090,-0.010246
1773348476.360222,RUNNING,4095,0,0,-0.276832,0.521364,1.269705,-0.328847,0.751091,-0.014573,-0.277394,0.468781,1.271035,-0.298551,0.840973,-0.006903,-2.859231,-7.770501,4.734395,0.185535,0.066889,-0.045293,-2.862316,-0.040876,-0.187860,-0.086933,0.059730,-0.022612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000394,0.000010,0.000228,0.000582,0.000058,0.000588,0.052504,-0.001312,-0.030404,-0.077558,-0.007754
1773348476.380358,RUNNING,4095,0,0,-0.276832,0.535162,1.269680,-0.334024,0.750772,-0.014573,-0.277394,0.468781,1.271035,-0.298551,0.840973,-0.006903,-2.859231,-7.770501,4.734395,0.185535,0.066889,-0.045293,-2.862316,-0.040876,-0.187860,-0.086933,0.059730,-0.022612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000472,0.000010,0.000267,0.000660,0.000058,0.000588,0.062976,-0.001337,-0.035581,-0.088030,-0.007754
1773348476.400183,RUNNING,4095,0,0,-0.276832,0.546713,1.269649,-0.336517,0.750532,-0.014573,-0.277394,0.468781,1.271035,-0.298551,0.840973,-0.006903,-2.859231,-7.770501,4.734395,0.185535,0.066889,-0.045293,-2.862316,-0.040876,-0.187860,-0.086933,0.059730,-0.022612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000551,0.000010,0.000286,0.000679,0.000058,0.000588,0.073448,-0.001368,-0.038074,-0.090501,-0.007754
1773348476.420363,RUNNING,4095,0,0,-0.276836,0.559886,1.269639,-0.336709,0.747336,-0.014573,-0.277394,0.468781,1.271035,-0.298551,0.840973,-0.006903,-2.859231,-7.770501,4.734395,0.185535,0.066889,-0.045293,-2.862316,-0.040876,-0.187860,-0.086933,0.059730,-0.022612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000629,0.000010,0.000287,0.000703,0.000058,0.000584,0.083920,-0.001378,-0.038266,-0.093697,-0.007754
1773348476.441631,RUNNING,4095,0,0,-0.276839,0.567082,1.269638,-0.336709,0.743182,-0.014573,-0.277394,0.468781,1.271035,-0.298551,0.840973,-0.006903,-2.859231,-7.770501,4.734395,0.185535,0.066889,-0.045293,-2.862316,-0.040876,-0.187860,-0.086933,0.059730,-0.022612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000708,0.000010,0.000287,0.000734,0.000058,0.000581,0.094392,-0.001379,-0.038266,-0.097851,-0.007754
1773348476.460429,RUNNING,4095,0,0,-0.276851,0.577492,1.269628,-0.337284,0.733514,-0.014573,-0.277612,0.498839,1.270602,-0.313124,0.791598,-0.009012,0.067136,-8.305958,5.296021,0.160410,-0.073811,-0.036918,0.064051,-0.576333,0.373766,-0.112057,-0.080970,-0.014238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000561,0.000007,0.000182,0.000436,0.000042,0.000788,0.074806,-0.000955,-0.024268,-0.058144,-0.005644
1773348476.480309,RUNNING,4095,0,0,-0.276861,0.590191,1.269622,-0.338051,0.722968,-0.014573,-0.277612,0.498839,1.270602,-0.313124,0.791598,-0.009012,0.067136,-8.305958,5.296021,0.160410,-0.073811,-0.036918,0.064051,-0.576333,0.373766,-0.112057,-0.080970,-0.014238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000640,0.000007,0.000188,0.000515,0.000042,0.000778,0.085278,-0.000961,-0.025035,-0.068615,-0.005644
1773348476.500661,RUNNING,4095,0,0,-0.276861,0.600126,1.269622,-0.339393,0.716896,-0.014573,-0.277612,0.498839,1.270602,-0.313124,0.791598,-0.009012,0.067136,-8.305958,5.296021,0.160410,-0.073811,-0.036918,0.064051,-0.576333,0.373766,-0.112057,-0.080970,-0.014238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000718,0.000007,0.000198,0.000561,0.000042,0.000778,0.095750,-0.000961,-0.026377,-0.074762,-0.005644
1773348476.521147,RUNNING,4095,0,0,-0.276861,0.605069,1.269622,-0.339969,0.714020,-0.014573,-0.277612,0.498839,1.270602,-0.313124,0.791598,-0.009012,0.067136,-8.305958,5.296021,0.160410,-0.073811,-0.036918,0.064051,-0.576333,0.373766,-0.112057,-0.080970,-0.014238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000796,0.000007,0.000202,0.000582,0.000042,0.000778,0.106151,-0.000961,-0.026953,-0.077638,-0.005644
1773348476.544878,RUNNING,4095,0,0,-0.276899,0.613901,1.269622,-0.341119,0.708587,-0.014573,-0.277612,0.498839,1.270602,-0.313124,0.791598,-0.009012,0.067136,-8.305958,5.296021,0.160410,-0.073811,-0.036918,0.064051,-0.576333,0.373766,-0.112057,-0.080970,-0.014238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000862,0.000007,0.000211,0.000623,0.000042,0.000740,0.114983,-0.000961,-0.028103,-0.083071,-0.005644
1773348476.561265,RUNNING,4095,0,0,-0.277085,0.619987,1.269622,-0.341886,0.704832,-0.014573,-0.277422,0.544977,1.270295,-0.326546,0.750772,-0.009012,0.115038,-8.823501,5.386547,0.141985,-0.033611,-0.041943,0.111953,-1.093876,0.464292,-0.130483,-0.040770,-0.019263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000562,0.000005,0.000116,0.000345,0.000042,0.000364,0.074931,-0.000655,-0.015448,-0.045999,-0.005644
1773348476.581453,RUNNING,4095,0,0,-0.277152,0.622706,1.269622,-0.341886,0.704433,-0.014573,-0.277422,0.544977,1.270295,-0.326546,0.750772,-0.009012,0.115038,-8.823501,5.386547,0.141985,-0.033611,-0.041943,0.111953,-1.093876,0.464292,-0.130483,-0.040770,-0.019263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000582,0.000005,0.000116,0.000348,0.000042,0.000297,0.077650,-0.000655,-0.015448,-0.046398,-0.005644
1773348476.600762,RUNNING,4095,0,0,-0.277165,0.624455,1.269622,-0.341886,0.704433,-0.014573,-0.277422,0.544977,1.270295,-0.326546,0.750772,-0.009012,0.115038,-8.823501,5.386547,0.141985,-0.033611,-0.041943,0.111953,-1.093876,0.464292,-0.130483,-0.040770,-0.019263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000595,0.000005,0.000116,0.000348,0.000042,0.000284,0.079399,-0.000655,-0.015448,-0.046398,-0.005644
1773348476.621251,RUNNING,4095,0,0,-0.277175,0.624587,1.269622,-0.342078,0.704433,-0.014573,-0.277422,0.544977,1.270295,-0.326546,0.750772,-0.009012,0.115038,-8.823501,5.386547,0.141985,-0.033611,-0.041943,0.111953,-1.093876,0.464292,-0.130483,-0.040770,-0.019263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000596,0.000005,0.000117,0.000348,0.000042,0.000274,0.079531,-0.000655,-0.015640,-0.046398,-0.005644
1773348476.645015,RUNNING,4095,0,0,-0.277587,0.624601,1.269645,-0.342653,0.704433,-0.014573,-0.277422,0.544977,1.270295,-0.326546,0.750772,-0.009012,0.115038,-8.823501,5.386547,0.141985,-0.033611,-0.041943,0.111953,-1.093876,0.464292,-0.130483,-0.040770,-0.019263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000597,0.000005,0.000122,0.000348,0.000042,-0.000138,0.079545,-0.000632,-0.016215,-0.046398,-0.005644
1773348476.660804,RUNNING,4095,0,0,-0.278906,0.624386,1.269831,-0.343036,0.704433,-0.014573,-0.277330,0.594184,1.270109,-0.331915,0.720412,-0.009012,0.145905,-9.576119,5.459374,0.148685,-0.081851,-0.035243,0.142820,-1.846495,0.537119,-0.123783,-0.089010,-0.012562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.000226,0.000002,0.000084,0.000120,0.000042,-0.001549,0.030124,-0.000260,-0.011229,-0.016038,-0.005644
1773348476.681515,RUNNING,4095,0,0,-0.282601,0.623755,1.270226,-0.344762,0.704433,-0.014573,-0.277330,0.594184,1.270109,-0.331915,0.720412,-0.009012,0.145905,-9.576119,5.459374,0.148685,-0.081851,-0.035243,0.142820,-1.846495,0.537119,-0.123783,-0.089010,-0.012562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,-0.000221,-0.000001,0.000097,0.000120,0.000042,-0.005244,0.029493,0.000135,-0.012955,-0.016038,-0.005644
1773348476.700769,RUNNING,4095,0,0,-0.287871,0.623281,1.270382,-0.344762,0.704433,-0.014573,-0.277330,0.594184,1.270109,-0.331915,0.720412,-0.009012,0.145905,-9.576119,5.459374,0.148685,-0.081851,-0.035243,0.142820,-1.846495,0.537119,-0.123783,-0.089010,-0.012562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,-0.000218,-0.000002,0.000097,0.000120,0.000042,-0.010514,0.029019,0.000291,-0.012955,-0.016038,-0.005644
1773348476.721130,RUNNING,4095,0,0,-0.293263,0.623237,1.270437,-0.344762,0.705711,-0.014573,-0.277330,0.594184,1.270109,-0.331915,0.720412,-0.009012,0.145905,-9.576119,5.459374,0.148685,-0.081851,-0.035243,0.142820,-1.846495,0.537119,-0.123783,-0.089010,-0.012562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000119,-0.000217,-0.000003,0.000097,0.000111,0.000042,-0.015906,0.028975,0.000346,-0.012955,-0.014760,-0.005644
1773348476.744873,RUNNING,4095,0,0,-0.297464,0.623235,1.270458,-0.343228,0.706430,-0.014573,-0.277330,0.594184,1.270109,-0.331915,0.720412,-0.009012,0.145905,-9.576119,5.459374,0.148685,-0.081851,-0.035243,0.142820,-1.846495,0.537119,-0.123783,-0.089010,-0.012562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000151,-0.000217,-0.000003,0.000086,0.000105,0.000042,-0.020107,0.028973,0.000367,-0.011421,-0.014041,-0.005644
1773348476.760969,RUNNING,4095,0,0,-0.304543,0.623235,1.270472,-0.340927,0.706830,-0.014573,-0.277681,0.616378,1.269946,-0.334791,0.710425,-0.009012,-0.446500,-11.691997,4.262157,0.153710,-0.097931,-0.031893,-0.449585,-3.962372,-0.660098,-0.118758,-0.105090,-0.009212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000201,-0.000051,-0.000004,0.000047,0.000027,0.000042,-0.026835,0.006778,0.000544,-0.006244,-0.003654,-0.005644
1773348476.781264,RUNNING,4095,0,0,-0.314351,0.623235,1.270476,-0.339585,0.706830,-0.014573,-0.277681,0.616378,1.269946,-0.334791,0.710425,-0.009012,-0.446500,-11.691997,4.262157,0.153710,-0.097931,-0.031893,-0.449585,-3.962372,-0.660098,-0.118758,-0.105090,-0.009212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000275,-0.000051,-0.000004,0.000037,0.000027,0.000042,-0.036643,0.006778,0.000548,-0.004902,-0.003654,-0.005644
1773348476.800776,RUNNING,4095,0,0,-0.324130,0.623230,1.270489,-0.336134,0.707309,-0.014573,-0.277681,0.616378,1.269946,-0.334791,0.710425,-0.009012,-0.446500,-11.691997,4.262157,0.153710,-0.097931,-0.031893,-0.449585,-3.962372,-0.660098,-0.118758,-0.105090,-0.009212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000348,-0.000051,-0.000004,0.000011,0.000024,0.000042,-0.046422,0.006773,0.000561,-0.001451,-0.003175,-0.005644
1773348476.820818,RUNNING,4095,0,0,-0.331415,0.623212,1.270506,-0.334024,0.710025,-0.014573,-0.277681,0.616378,1.269946,-0.334791,0.710425,-0.009012,-0.446500,-11.691997,4.262157,0.153710,-0.097931,-0.031893,-0.449585,-3.962372,-0.660098,-0.118758,-0.105090,-0.009212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000403,-0.000051,-0.000004,-0.000005,0.000003,0.000042,-0.053707,0.006755,0.000578,0.000659,-0.000459,-0.005644
1773348476.844051,RUNNING,4095,0,0,-0.336076,0.623197,1.270518,-0.333641,0.712422,-0.014573,-0.277681,0.616378,1.269946,-0.334791,0.710425,-0.009012,-0.446500,-11.691997,4.262157,0.153710,-0.097931,-0.031893,-0.449585,-3.962372,-0.660098,-0.118758,-0.105090,-0.009212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000438,-0.000051,-0.000004,-0.000008,-0.000015,0.000042,-0.058368,0.006740,0.000590,0.001042,0.001938,-0.005644
1773348476.861409,RUNNING,4095,0,0,-0.342661,0.623193,1.270522,-0.330956,0.717775,-0.014573,-0.291061,0.620432,1.270103,-0.336134,0.709706,-0.009012,-0.417861,-9.357574,4.557761,0.138635,0.008613,-0.033568,-0.420946,-1.627950,-0.364494,-0.133833,0.001454,-0.010888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000387,-0.000020,-0.000003,-0.000038,-0.000060,0.000042,-0.051573,0.002682,0.000437,0.005069,0.008010,-0.005644
1773348476.881088,RUNNING,4095,0,0,-0.350187,0.623193,1.270522,-0.325396,0.723607,-0.014573,-0.291061,0.620432,1.270103,-0.336134,0.709706,-0.009012,-0.417861,-9.357574,4.557761,0.138635,0.008613,-0.033568,-0.420946,-1.627950,-0.364494,-0.133833,0.001454,-0.010888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000443,-0.000020,-0.000003,-0.000080,-0.000104,0.000042,-0.059099,0.002682,0.000437,0.010629,0.013842,-0.005644
1773348476.902507,RUNNING,4095,0,0,-0.356434,0.623193,1.270522,-0.320410,0.728082,-0.014573,-0.291061,0.620432,1.270103,-0.336134,0.709706,-0.009012,-0.417861,-9.357574,4.557761,0.138635,0.008613,-0.033568,-0.420946,-1.627950,-0.364494,-0.133833,0.001454,-0.010888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000490,-0.000020,-0.000003,-0.000117,-0.000137,0.000042,-0.065346,0.002682,0.000437,0.015615,0.018317,-0.005644
