timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773348286.193845,RUNNING,4095,0,0,0.119944,0.321802,1.437169,-0.116199,1.005796,-0.053306,0.120287,0.321492,1.434138,-0.095682,1.007793,-0.046211,0.000750,-7.634969,2.212045,0.304460,-0.014538,-0.023518,-0.000096,0.092386,-2.717750,0.053872,-0.021546,0.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000022,0.000155,0.000015,0.000053,-0.000311,0.000212,0.002964,-0.020673,-0.002056,-0.007061
1773348286.210016,RUNNING,4095,0,0,0.119944,0.321802,1.437167,-0.116199,1.005796,-0.053306,0.120287,0.321492,1.434138,-0.095682,1.007793,-0.046211,0.000750,-7.634969,2.212045,0.304460,-0.014538,-0.023518,-0.000096,0.092386,-2.717750,0.053872,-0.021546,0.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000022,0.000155,0.000015,0.000053,-0.000311,0.000212,0.002962,-0.020673,-0.002056,-0.007061
1773348286.229716,RUNNING,4095,0,0,0.119944,0.321802,1.437167,-0.116199,1.005796,-0.053306,0.120287,0.321496,1.434615,-0.095490,1.007793,-0.046211,0.001228,-7.649905,4.942235,0.304460,-0.014664,-0.020168,0.000382,0.077451,0.012440,0.053872,-0.021672,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000156,0.000015,0.000053,-0.000311,0.000208,0.002485,-0.020865,-0.002056,-0.007061
1773348286.249514,RUNNING,4095,0,0,0.119944,0.321802,1.437164,-0.116199,1.005796,-0.053306,0.120287,0.321496,1.434615,-0.095490,1.007793,-0.046211,0.001228,-7.649905,4.942235,0.304460,-0.014664,-0.020168,0.000382,0.077451,0.012440,0.053872,-0.021672,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000156,0.000015,0.000053,-0.000311,0.000208,0.002482,-0.020865,-0.002056,-0.007061
1773348286.270368,RUNNING,4095,0,0,0.119944,0.321802,1.437162,-0.116199,1.005796,-0.053306,0.120287,0.321496,1.434615,-0.095490,1.007793,-0.046211,0.001228,-7.649905,4.942235,0.304460,-0.014664,-0.020168,0.000382,0.077451,0.012440,0.053872,-0.021672,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000156,0.000015,0.000053,-0.000311,0.000208,0.002480,-0.020865,-0.002056,-0.007061
1773348286.292384,RUNNING,4095,0,0,0.119944,0.321802,1.437160,-0.116199,1.005796,-0.053306,0.120287,0.321496,1.434615,-0.095490,1.007793,-0.046211,0.001228,-7.649905,4.942235,0.304460,-0.014664,-0.020168,0.000382,0.077451,0.012440,0.053872,-0.021672,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000156,0.000015,0.000053,-0.000311,0.000208,0.002478,-0.020865,-0.002056,-0.007061
1773348286.309500,RUNNING,4095,0,0,0.119944,0.321802,1.437160,-0.116199,1.005796,-0.053306,0.120287,0.321496,1.434615,-0.095490,1.007793,-0.046211,0.001228,-7.649905,4.942235,0.304460,-0.014664,-0.020168,0.000382,0.077451,0.012440,0.053872,-0.021672,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000156,0.000015,0.000053,-0.000311,0.000208,0.002478,-0.020865,-0.002056,-0.007061
1773348286.329535,RUNNING,4095,0,0,0.119944,0.321802,1.437160,-0.116199,1.005796,-0.053306,0.120287,0.321490,1.434587,-0.094915,1.007793,-0.046211,-0.001975,-7.650906,4.941395,0.302785,-0.014675,-0.021843,-0.002820,0.076450,0.011601,0.052197,-0.021684,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000161,0.000015,0.000053,-0.000311,0.000214,0.002506,-0.021440,-0.002056,-0.007061
1773348286.349964,RUNNING,4095,0,0,0.119944,0.321802,1.437158,-0.116199,1.005796,-0.053306,0.120287,0.321490,1.434587,-0.094915,1.007793,-0.046211,-0.001975,-7.650906,4.941395,0.302785,-0.014675,-0.021843,-0.002820,0.076450,0.011601,0.052197,-0.021684,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000161,0.000015,0.000053,-0.000311,0.000214,0.002504,-0.021440,-0.002056,-0.007061
1773348286.370026,RUNNING,4095,0,0,0.119944,0.321802,1.437156,-0.116199,1.005796,-0.053306,0.120287,0.321490,1.434587,-0.094915,1.007793,-0.046211,-0.001975,-7.650906,4.941395,0.302785,-0.014675,-0.021843,-0.002820,0.076450,0.011601,0.052197,-0.021684,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000161,0.000015,0.000053,-0.000311,0.000214,0.002502,-0.021440,-0.002056,-0.007061
1773348286.393397,RUNNING,4095,0,0,0.119944,0.321802,1.437156,-0.116199,1.005796,-0.053306,0.120287,0.321490,1.434587,-0.094915,1.007793,-0.046211,-0.001975,-7.650906,4.941395,0.302785,-0.014675,-0.021843,-0.002820,0.076450,0.011601,0.052197,-0.021684,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000161,0.000015,0.000053,-0.000311,0.000214,0.002502,-0.021440,-0.002056,-0.007061
1773348286.410050,RUNNING,4095,0,0,0.119944,0.321802,1.437154,-0.116199,1.005796,-0.053306,0.120287,0.321490,1.434587,-0.094915,1.007793,-0.046211,-0.001975,-7.650906,4.941395,0.302785,-0.014675,-0.021843,-0.002820,0.076450,0.011601,0.052197,-0.021684,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000161,0.000015,0.000053,-0.000311,0.000214,0.002500,-0.021440,-0.002056,-0.007061
1773348286.429755,RUNNING,4095,0,0,0.119944,0.321802,1.437154,-0.116199,1.005796,-0.053306,0.120287,0.321490,1.434581,-0.094148,1.007793,-0.046211,0.000081,-7.637933,4.932800,0.291060,-0.014525,-0.021843,-0.000765,0.089423,0.003005,0.040472,-0.021533,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000167,0.000015,0.000053,-0.000311,0.000214,0.002506,-0.022207,-0.002056,-0.007061
1773348286.449848,RUNNING,4095,0,0,0.119944,0.321802,1.437152,-0.116199,1.005796,-0.053306,0.120287,0.321490,1.434581,-0.094148,1.007793,-0.046211,0.000081,-7.637933,4.932800,0.291060,-0.014525,-0.021843,-0.000765,0.089423,0.003005,0.040472,-0.021533,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000167,0.000015,0.000053,-0.000311,0.000214,0.002504,-0.022207,-0.002056,-0.007061
1773348286.469514,RUNNING,4095,0,0,0.119944,0.321802,1.437152,-0.116199,1.005796,-0.053306,0.120287,0.321490,1.434581,-0.094148,1.007793,-0.046211,0.000081,-7.637933,4.932800,0.291060,-0.014525,-0.021843,-0.000765,0.089423,0.003005,0.040472,-0.021533,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000167,0.000015,0.000053,-0.000311,0.000214,0.002504,-0.022207,-0.002056,-0.007061
1773348286.492204,RUNNING,4095,0,0,0.119944,0.321802,1.437152,-0.116199,1.005796,-0.053306,0.120287,0.321490,1.434581,-0.094148,1.007793,-0.046211,0.000081,-7.637933,4.932800,0.291060,-0.014525,-0.021843,-0.000765,0.089423,0.003005,0.040472,-0.021533,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000167,0.000015,0.000053,-0.000311,0.000214,0.002504,-0.022207,-0.002056,-0.007061
1773348286.509485,RUNNING,4095,0,0,0.119944,0.321802,1.437148,-0.116199,1.005796,-0.053114,0.120287,0.321490,1.434581,-0.094148,1.007793,-0.046211,0.000081,-7.637933,4.932800,0.291060,-0.014525,-0.021843,-0.000765,0.089423,0.003005,0.040472,-0.021533,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000167,0.000015,0.000052,-0.000311,0.000214,0.002500,-0.022207,-0.002056,-0.006869
1773348286.530218,RUNNING,4095,0,0,0.119944,0.321802,1.437148,-0.116199,1.005796,-0.053114,0.120287,0.321490,1.434581,-0.094148,1.007793,-0.046211,-0.000198,-7.655003,4.945572,0.281010,-0.014746,-0.021843,-0.001043,0.072353,0.015778,0.030422,-0.021754,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000167,0.000015,0.000052,-0.000311,0.000214,0.002500,-0.022207,-0.002056,-0.006869
1773348286.549508,RUNNING,4095,0,0,0.119944,0.321802,1.437148,-0.116199,1.005796,-0.053114,0.120287,0.321490,1.434581,-0.094148,1.007793,-0.046211,-0.000198,-7.655003,4.945572,0.281010,-0.014746,-0.021843,-0.001043,0.072353,0.015778,0.030422,-0.021754,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000167,0.000015,0.000052,-0.000311,0.000214,0.002500,-0.022207,-0.002056,-0.006869
1773348286.569806,RUNNING,4095,0,0,0.119944,0.321802,1.437146,-0.116199,1.005796,-0.053114,0.120287,0.321490,1.434581,-0.094148,1.007793,-0.046211,-0.000198,-7.655003,4.945572,0.281010,-0.014746,-0.021843,-0.001043,0.072353,0.015778,0.030422,-0.021754,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000167,0.000015,0.000052,-0.000311,0.000214,0.002498,-0.022207,-0.002056,-0.006869
1773348286.592705,RUNNING,4095,0,0,0.119944,0.321802,1.437146,-0.116199,1.005796,-0.053114,0.120287,0.321490,1.434581,-0.094148,1.007793,-0.046211,-0.000198,-7.655003,4.945572,0.281010,-0.014746,-0.021843,-0.001043,0.072353,0.015778,0.030422,-0.021754,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000167,0.000015,0.000052,-0.000311,0.000214,0.002498,-0.022207,-0.002056,-0.006869
1773348286.609897,RUNNING,4095,0,0,0.119944,0.321802,1.437142,-0.116199,1.005796,-0.053114,0.120287,0.321490,1.434581,-0.094148,1.007793,-0.046211,-0.000198,-7.655003,4.945572,0.281010,-0.014746,-0.021843,-0.001043,0.072353,0.015778,0.030422,-0.021754,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000167,0.000015,0.000052,-0.000311,0.000214,0.002494,-0.022207,-0.002056,-0.006869
1773348286.629387,RUNNING,4095,0,0,0.119944,0.321802,1.437142,-0.116199,1.005796,-0.053114,0.120287,0.321490,1.434581,-0.094723,1.007793,-0.046211,-0.000403,-7.654954,4.945429,0.301110,-0.014747,-0.020168,-0.001248,0.072402,0.015635,0.050522,-0.021755,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000052,-0.000311,0.000214,0.002494,-0.021632,-0.002056,-0.006869
1773348286.649940,RUNNING,4095,0,0,0.119944,0.321802,1.437142,-0.116199,1.005796,-0.053114,0.120287,0.321490,1.434581,-0.094723,1.007793,-0.046211,-0.000403,-7.654954,4.945429,0.301110,-0.014747,-0.020168,-0.001248,0.072402,0.015635,0.050522,-0.021755,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000052,-0.000311,0.000214,0.002494,-0.021632,-0.002056,-0.006869
1773348286.669892,RUNNING,4095,0,0,0.119944,0.321802,1.437142,-0.116199,1.005796,-0.053114,0.120287,0.321490,1.434581,-0.094723,1.007793,-0.046211,-0.000403,-7.654954,4.945429,0.301110,-0.014747,-0.020168,-0.001248,0.072402,0.015635,0.050522,-0.021755,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000052,-0.000311,0.000214,0.002494,-0.021632,-0.002056,-0.006869
1773348286.692840,RUNNING,4095,0,0,0.119944,0.321802,1.437141,-0.116199,1.005796,-0.053114,0.120287,0.321490,1.434581,-0.094723,1.007793,-0.046211,-0.000403,-7.654954,4.945429,0.301110,-0.014747,-0.020168,-0.001248,0.072402,0.015635,0.050522,-0.021755,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000052,-0.000311,0.000214,0.002493,-0.021632,-0.002056,-0.006869
1773348286.709772,RUNNING,4095,0,0,0.119944,0.321802,1.437141,-0.116199,1.005796,-0.053114,0.120287,0.321490,1.434581,-0.094723,1.007793,-0.046211,-0.000403,-7.654954,4.945429,0.301110,-0.014747,-0.020168,-0.001248,0.072402,0.015635,0.050522,-0.021755,0.022068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000052,-0.000311,0.000214,0.002493,-0.021632,-0.002056,-0.006869
1773348286.729879,RUNNING,4095,0,0,0.119944,0.321802,1.437139,-0.116199,1.005796,-0.053114,0.120289,0.321490,1.434583,-0.094723,1.007793,-0.046211,-0.000455,-7.654707,4.945195,0.299435,-0.014742,-0.021843,-0.001300,0.072649,0.015401,0.048847,-0.021751,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000052,-0.000313,0.000214,0.002489,-0.021632,-0.002056,-0.006869
1773348286.749768,RUNNING,4095,0,0,0.119944,0.321802,1.437137,-0.116199,1.005796,-0.053114,0.120289,0.321490,1.434583,-0.094723,1.007793,-0.046211,-0.000455,-7.654707,4.945195,0.299435,-0.014742,-0.021843,-0.001300,0.072649,0.015401,0.048847,-0.021751,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000052,-0.000313,0.000214,0.002487,-0.021632,-0.002056,-0.006869
1773348286.771776,RUNNING,4095,0,0,0.119944,0.321802,1.437137,-0.116199,1.005796,-0.053114,0.120289,0.321490,1.434583,-0.094723,1.007793,-0.046211,-0.000455,-7.654707,4.945195,0.299435,-0.014742,-0.021843,-0.001300,0.072649,0.015401,0.048847,-0.021751,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000052,-0.000313,0.000214,0.002487,-0.021632,-0.002056,-0.006869
1773348286.791891,RUNNING,4095,0,0,0.119944,0.321802,1.437137,-0.116199,1.005796,-0.053114,0.120289,0.321490,1.434583,-0.094723,1.007793,-0.046211,-0.000455,-7.654707,4.945195,0.299435,-0.014742,-0.021843,-0.001300,0.072649,0.015401,0.048847,-0.021751,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000052,-0.000313,0.000214,0.002487,-0.021632,-0.002056,-0.006869
1773348286.809774,RUNNING,4095,0,0,0.119944,0.321802,1.437137,-0.116199,1.005796,-0.052922,0.120289,0.321490,1.434583,-0.094723,1.007793,-0.046211,-0.000455,-7.654707,4.945195,0.299435,-0.014742,-0.021843,-0.001300,0.072649,0.015401,0.048847,-0.021751,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000050,-0.000313,0.000214,0.002487,-0.021632,-0.002056,-0.006677
1773348286.829678,RUNNING,4095,0,0,0.119944,0.321802,1.437135,-0.116199,1.005796,-0.052922,0.120291,0.321488,1.434585,-0.094723,1.007793,-0.046211,0.000121,-7.655188,4.945829,0.301110,-0.014744,-0.023518,-0.000724,0.072168,0.016035,0.050522,-0.021752,0.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000050,-0.000315,0.000216,0.002483,-0.021632,-0.002056,-0.006677
1773348286.849634,RUNNING,4095,0,0,0.119944,0.321802,1.437135,-0.116199,1.005796,-0.052922,0.120291,0.321488,1.434585,-0.094723,1.007793,-0.046211,0.000121,-7.655188,4.945829,0.301110,-0.014744,-0.023518,-0.000724,0.072168,0.016035,0.050522,-0.021752,0.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000050,-0.000315,0.000216,0.002483,-0.021632,-0.002056,-0.006677
1773348286.871544,RUNNING,4095,0,0,0.119944,0.321802,1.437133,-0.116199,1.005796,-0.052922,0.120291,0.321488,1.434585,-0.094723,1.007793,-0.046211,0.000121,-7.655188,4.945829,0.301110,-0.014744,-0.023518,-0.000724,0.072168,0.016035,0.050522,-0.021752,0.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000050,-0.000315,0.000216,0.002481,-0.021632,-0.002056,-0.006677
1773348286.893434,RUNNING,4095,0,0,0.119944,0.321802,1.437133,-0.116199,1.005796,-0.052922,0.120291,0.321488,1.434585,-0.094723,1.007793,-0.046211,0.000121,-7.655188,4.945829,0.301110,-0.014744,-0.023518,-0.000724,0.072168,0.016035,0.050522,-0.021752,0.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000050,-0.000315,0.000216,0.002481,-0.021632,-0.002056,-0.006677
1773348286.910138,RUNNING,4095,0,0,0.119944,0.321802,1.437133,-0.116199,1.005796,-0.052922,0.120291,0.321488,1.434585,-0.094723,1.007793,-0.046211,0.000121,-7.655188,4.945829,0.301110,-0.014744,-0.023518,-0.000724,0.072168,0.016035,0.050522,-0.021752,0.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000050,-0.000315,0.000216,0.002481,-0.021632,-0.002056,-0.006677
1773348286.929743,RUNNING,4095,0,0,0.119944,0.321802,1.437133,-0.116199,1.005796,-0.052922,0.120291,0.321488,1.434585,-0.094723,1.007793,-0.046211,0.000121,-7.655188,4.945829,0.297760,-0.014744,-0.021843,-0.000724,0.072168,0.016035,0.047172,-0.021752,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000050,-0.000315,0.000216,0.002481,-0.021632,-0.002056,-0.006677
1773348286.949355,RUNNING,4095,0,0,0.119944,0.321802,1.437131,-0.116199,1.005796,-0.052922,0.120291,0.321488,1.434585,-0.094723,1.007793,-0.046211,0.000121,-7.655188,4.945829,0.297760,-0.014744,-0.021843,-0.000724,0.072168,0.016035,0.047172,-0.021752,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000050,-0.000315,0.000216,0.002479,-0.021632,-0.002056,-0.006677
1773348286.969991,RUNNING,4095,0,0,0.119944,0.321802,1.437131,-0.116199,1.005796,-0.052922,0.120291,0.321488,1.434585,-0.094723,1.007793,-0.046211,0.000121,-7.655188,4.945829,0.297760,-0.014744,-0.021843,-0.000724,0.072168,0.016035,0.047172,-0.021752,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000050,-0.000315,0.000216,0.002479,-0.021632,-0.002056,-0.006677
1773348286.992085,RUNNING,4095,0,0,0.119944,0.321802,1.437129,-0.116199,1.005796,-0.052922,0.120291,0.321488,1.434585,-0.094723,1.007793,-0.046211,0.000121,-7.655188,4.945829,0.297760,-0.014744,-0.021843,-0.000724,0.072168,0.016035,0.047172,-0.021752,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000050,-0.000315,0.000216,0.002477,-0.021632,-0.002056,-0.006677
1773348287.009984,RUNNING,4095,0,0,0.119944,0.321802,1.437129,-0.116199,1.005796,-0.052922,0.120291,0.321488,1.434585,-0.094723,1.007793,-0.046211,0.000121,-7.655188,4.945829,0.297760,-0.014744,-0.021843,-0.000724,0.072168,0.016035,0.047172,-0.021752,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000050,-0.000315,0.000216,0.002477,-0.021632,-0.002056,-0.006677
1773348287.029980,RUNNING,4095,0,0,0.119944,0.321802,1.437129,-0.116199,1.005796,-0.052922,0.120291,0.321488,1.434585,-0.094723,1.007793,-0.046211,0.000000,-7.655072,4.945689,0.296085,-0.014743,-0.023518,-0.000845,0.072284,0.015895,0.045497,-0.021752,0.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000050,-0.000315,0.000216,0.002477,-0.021632,-0.002056,-0.006677
1773348287.049481,RUNNING,4095,0,0,0.119944,0.321802,1.437127,-0.116199,1.005796,-0.052922,0.120291,0.321488,1.434585,-0.094723,1.007793,-0.046211,0.000000,-7.655072,4.945689,0.296085,-0.014743,-0.023518,-0.000845,0.072284,0.015895,0.045497,-0.021752,0.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000050,-0.000315,0.000216,0.002475,-0.021632,-0.002056,-0.006677
1773348287.070551,RUNNING,4095,0,0,0.119944,0.321802,1.437125,-0.116199,1.005796,-0.052922,0.120291,0.321488,1.434585,-0.094723,1.007793,-0.046211,0.000000,-7.655072,4.945689,0.296085,-0.014743,-0.023518,-0.000845,0.072284,0.015895,0.045497,-0.021752,0.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000050,-0.000315,0.000216,0.002473,-0.021632,-0.002056,-0.006677
1773348287.093800,RUNNING,4095,0,0,0.119944,0.321802,1.437125,-0.116199,1.005796,-0.052922,0.120291,0.321488,1.434585,-0.094723,1.007793,-0.046211,0.000000,-7.655072,4.945689,0.296085,-0.014743,-0.023518,-0.000845,0.072284,0.015895,0.045497,-0.021752,0.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000050,-0.000315,0.000216,0.002473,-0.021632,-0.002056,-0.006677
1773348287.110558,RUNNING,4095,0,0,0.119944,0.321802,1.437125,-0.116199,1.005796,-0.052922,0.120291,0.321488,1.434585,-0.094723,1.007793,-0.046211,0.000000,-7.655072,4.945689,0.296085,-0.014743,-0.023518,-0.000845,0.072284,0.015895,0.045497,-0.021752,0.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000050,-0.000315,0.000216,0.002473,-0.021632,-0.002056,-0.006677
1773348287.129991,RUNNING,4095,0,0,0.119944,0.321802,1.437125,-0.116199,1.005796,-0.052922,0.120291,0.321486,1.434585,-0.094723,1.007793,-0.046211,0.000000,-7.655072,4.945689,0.291060,-0.014743,-0.021843,-0.000845,0.072284,0.015895,0.040472,-0.021752,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000050,-0.000315,0.000218,0.002473,-0.021632,-0.002056,-0.006677
1773348287.150004,RUNNING,4095,0,0,0.119944,0.321802,1.437123,-0.116199,1.005796,-0.052922,0.120291,0.321486,1.434585,-0.094723,1.007793,-0.046211,0.000000,-7.655072,4.945689,0.291060,-0.014743,-0.021843,-0.000845,0.072284,0.015895,0.040472,-0.021752,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000050,-0.000315,0.000218,0.002471,-0.021632,-0.002056,-0.006677
1773348287.171169,RUNNING,4095,0,0,0.119944,0.321802,1.437121,-0.116199,1.005796,-0.052922,0.120291,0.321486,1.434585,-0.094723,1.007793,-0.046211,0.000000,-7.655072,4.945689,0.291060,-0.014743,-0.021843,-0.000845,0.072284,0.015895,0.040472,-0.021752,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000050,-0.000315,0.000218,0.002469,-0.021632,-0.002056,-0.006677
1773348287.193289,RUNNING,4095,0,0,0.119944,0.321802,1.437121,-0.116199,1.005796,-0.052922,0.120291,0.321486,1.434585,-0.094723,1.007793,-0.046211,0.000000,-7.655072,4.945689,0.291060,-0.014743,-0.021843,-0.000845,0.072284,0.015895,0.040472,-0.021752,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000050,-0.000315,0.000218,0.002469,-0.021632,-0.002056,-0.006677
1773348287.209631,RUNNING,4095,0,0,0.119944,0.321802,1.437119,-0.116199,1.005796,-0.052922,0.120291,0.321486,1.434585,-0.094723,1.007793,-0.046211,0.000000,-7.655072,4.945689,0.291060,-0.014743,-0.021843,-0.000845,0.072284,0.015895,0.040472,-0.021752,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000050,-0.000315,0.000218,0.002467,-0.021632,-0.002056,-0.006677
1773348287.229971,RUNNING,4095,0,0,0.119944,0.321802,1.437119,-0.116199,1.005796,-0.052731,0.120291,0.321486,1.434585,-0.094723,1.007793,-0.046211,0.000000,-7.655072,4.945689,0.289385,-0.014743,-0.021843,-0.000845,0.072284,0.015895,0.038797,-0.021752,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000049,-0.000315,0.000218,0.002467,-0.021632,-0.002056,-0.006486
1773348287.250281,RUNNING,4095,0,0,0.119944,0.321802,1.437119,-0.116199,1.005796,-0.052731,0.120291,0.321486,1.434585,-0.094723,1.007793,-0.046211,0.000000,-7.655072,4.945689,0.289385,-0.014743,-0.021843,-0.000845,0.072284,0.015895,0.038797,-0.021752,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000049,-0.000315,0.000218,0.002467,-0.021632,-0.002056,-0.006486
1773348287.269513,RUNNING,4095,0,0,0.119944,0.321802,1.437119,-0.116199,1.005796,-0.052731,0.120291,0.321486,1.434585,-0.094723,1.007793,-0.046211,0.000000,-7.655072,4.945689,0.289385,-0.014743,-0.021843,-0.000845,0.072284,0.015895,0.038797,-0.021752,0.020393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.000019,0.000162,0.000015,0.000049,-0.000315,0.000218,0.002467,-0.021632,-0.002056,-0.006486
