timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773348512.973921,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103927,1.022095,-0.053881,0.000000,-7.717862,4.923163,0.275985,0.007855,-0.043618,0.001672,0.002407,-0.007094,0.001926,0.000105,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000010,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001367,0.000055,-0.002156
1773348512.994230,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103927,1.022095,-0.053881,0.000000,-7.717862,4.923163,0.275985,0.007855,-0.043618,0.001672,0.002407,-0.007094,0.001926,0.000105,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000010,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001367,0.000055,-0.002156
1773348513.014290,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103927,1.022095,-0.053881,0.000000,-7.717862,4.923163,0.275985,0.007855,-0.043618,0.001672,0.002407,-0.007094,0.001926,0.000105,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000010,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001367,0.000055,-0.002156
1773348513.035001,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.053881,0.000000,-7.717862,4.923163,0.281010,0.007855,-0.041943,0.001672,0.002407,-0.007094,0.006951,0.000105,-0.001968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.002156
1773348513.056983,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.053881,0.000000,-7.717862,4.923163,0.281010,0.007855,-0.041943,0.001672,0.002407,-0.007094,0.006951,0.000105,-0.001968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.002156
1773348513.074362,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.053881,0.000000,-7.717862,4.923163,0.281010,0.007855,-0.041943,0.001672,0.002407,-0.007094,0.006951,0.000105,-0.001968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.002156
1773348513.093850,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.053881,0.000000,-7.717862,4.923163,0.281010,0.007855,-0.041943,0.001672,0.002407,-0.007094,0.006951,0.000105,-0.001968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.002156
1773348513.114080,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.053881,0.000000,-7.717862,4.923163,0.281010,0.007855,-0.041943,0.001672,0.002407,-0.007094,0.006951,0.000105,-0.001968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.002156
1773348513.133806,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.053881,0.000002,-7.717885,4.923187,0.282685,0.007855,-0.046968,0.001674,0.002385,-0.007070,0.008626,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.002156
1773348513.157254,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.053881,0.000002,-7.717885,4.923187,0.282685,0.007855,-0.046968,0.001674,0.002385,-0.007070,0.008626,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.002156
1773348513.173861,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.053881,0.000002,-7.717885,4.923187,0.282685,0.007855,-0.046968,0.001674,0.002385,-0.007070,0.008626,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.002156
1773348513.194869,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.053881,0.000002,-7.717885,4.923187,0.282685,0.007855,-0.046968,0.001674,0.002385,-0.007070,0.008626,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.002156
1773348513.213777,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.053881,0.000002,-7.717885,4.923187,0.282685,0.007855,-0.046968,0.001674,0.002385,-0.007070,0.008626,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.002156
1773348513.233640,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.053881,0.000002,-7.717885,4.923187,0.277660,0.007855,-0.043618,0.001674,0.002385,-0.007070,0.003601,0.000105,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.002156
1773348513.257057,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.053881,0.000002,-7.717885,4.923187,0.277660,0.007855,-0.043618,0.001674,0.002385,-0.007070,0.003601,0.000105,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.002156
1773348513.274534,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.053881,0.000002,-7.717885,4.923187,0.277660,0.007855,-0.043618,0.001674,0.002385,-0.007070,0.003601,0.000105,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.002156
1773348513.293956,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.053881,0.000002,-7.717885,4.923187,0.277660,0.007855,-0.043618,0.001674,0.002385,-0.007070,0.003601,0.000105,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.002156
1773348513.315254,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.053881,0.000002,-7.717885,4.923187,0.277660,0.007855,-0.043618,0.001674,0.002385,-0.007070,0.003601,0.000105,-0.003643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.002156
1773348513.337515,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.053881,0.000002,-7.717885,4.923187,0.279335,0.007855,-0.046968,0.001674,0.002385,-0.007070,0.005276,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.002156
1773348513.355829,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.053881,0.000002,-7.717885,4.923187,0.279335,0.007855,-0.046968,0.001674,0.002385,-0.007070,0.005276,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.002156
1773348513.373816,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.053881,0.000002,-7.717885,4.923187,0.279335,0.007855,-0.046968,0.001674,0.002385,-0.007070,0.005276,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.002156
1773348513.393827,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.053881,0.000002,-7.717885,4.923187,0.279335,0.007855,-0.046968,0.001674,0.002385,-0.007070,0.005276,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.002156
1773348513.413969,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.053881,0.000002,-7.717885,4.923187,0.279335,0.007855,-0.046968,0.001674,0.002385,-0.007070,0.005276,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000016,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.002156
1773348513.435021,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,-0.000000,-7.717884,4.923184,0.286035,0.007855,-0.050318,0.001672,0.002386,-0.007072,0.011976,0.000105,-0.010343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.456718,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,-0.000000,-7.717884,4.923184,0.286035,0.007855,-0.050318,0.001672,0.002386,-0.007072,0.011976,0.000105,-0.010343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.474046,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,-0.000000,-7.717884,4.923184,0.286035,0.007855,-0.050318,0.001672,0.002386,-0.007072,0.011976,0.000105,-0.010343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.494468,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,-0.000000,-7.717884,4.923184,0.286035,0.007855,-0.050318,0.001672,0.002386,-0.007072,0.011976,0.000105,-0.010343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.514508,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,-0.000000,-7.717884,4.923184,0.286035,0.007855,-0.050318,0.001672,0.002386,-0.007072,0.011976,0.000105,-0.010343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.534384,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,0.000002,-7.717902,4.923204,0.277660,0.007854,-0.045293,0.001674,0.002368,-0.007053,0.003601,0.000104,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.556276,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,0.000002,-7.717902,4.923204,0.277660,0.007854,-0.045293,0.001674,0.002368,-0.007053,0.003601,0.000104,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.573780,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,0.000002,-7.717902,4.923204,0.277660,0.007854,-0.045293,0.001674,0.002368,-0.007053,0.003601,0.000104,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.594043,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,0.000002,-7.717902,4.923204,0.277660,0.007854,-0.045293,0.001674,0.002368,-0.007053,0.003601,0.000104,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.614252,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,0.000002,-7.717902,4.923204,0.277660,0.007854,-0.045293,0.001674,0.002368,-0.007053,0.003601,0.000104,-0.005318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.634176,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,0.000002,-7.717902,4.923204,0.277660,0.007854,-0.046968,0.001674,0.002368,-0.007053,0.003601,0.000104,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.657035,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,0.000002,-7.717902,4.923204,0.277660,0.007854,-0.046968,0.001674,0.002368,-0.007053,0.003601,0.000104,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.674018,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,0.000002,-7.717902,4.923204,0.277660,0.007854,-0.046968,0.001674,0.002368,-0.007053,0.003601,0.000104,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.693986,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,0.000002,-7.717902,4.923204,0.277660,0.007854,-0.046968,0.001674,0.002368,-0.007053,0.003601,0.000104,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.714027,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,0.000002,-7.717902,4.923204,0.277660,0.007854,-0.046968,0.001674,0.002368,-0.007053,0.003601,0.000104,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.734961,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,0.000002,-7.717902,4.923204,0.272635,0.007854,-0.046968,0.001674,0.002368,-0.007053,-0.001424,0.000104,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.757337,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,0.000002,-7.717902,4.923204,0.272635,0.007854,-0.046968,0.001674,0.002368,-0.007053,-0.001424,0.000104,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.774442,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,0.000002,-7.717902,4.923204,0.272635,0.007854,-0.046968,0.001674,0.002368,-0.007053,-0.001424,0.000104,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.794281,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,0.000002,-7.717902,4.923204,0.272635,0.007854,-0.046968,0.001674,0.002368,-0.007053,-0.001424,0.000104,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.814718,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,0.000002,-7.717902,4.923204,0.272635,0.007854,-0.046968,0.001674,0.002368,-0.007053,-0.001424,0.000104,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.835447,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,0.000000,-7.717901,4.923202,0.275985,0.007854,-0.048643,0.001672,0.002369,-0.007055,0.001926,0.000104,-0.008668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.859812,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,0.000000,-7.717901,4.923202,0.275985,0.007854,-0.048643,0.001672,0.002369,-0.007055,0.001926,0.000104,-0.008668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.874019,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,0.000000,-7.717901,4.923202,0.275985,0.007854,-0.048643,0.001672,0.002369,-0.007055,0.001926,0.000104,-0.008668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.894133,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,0.000000,-7.717901,4.923202,0.275985,0.007854,-0.048643,0.001672,0.002369,-0.007055,0.001926,0.000104,-0.008668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.914078,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019186,0.331996,1.302869,-0.103735,1.022095,-0.054073,0.000000,-7.717901,4.923202,0.275985,0.007854,-0.048643,0.001672,0.002369,-0.007055,0.001926,0.000104,-0.008668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000015,0.000108,0.001064,-0.000293,-0.001559,0.000055,-0.001965
1773348513.934120,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,0.000000,-7.717901,4.923202,0.275985,0.007854,-0.046968,0.001672,0.002369,-0.007055,0.001926,0.000104,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348513.956930,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,0.000000,-7.717901,4.923202,0.275985,0.007854,-0.046968,0.001672,0.002369,-0.007055,0.001926,0.000104,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348513.974057,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,0.000000,-7.717901,4.923202,0.275985,0.007854,-0.046968,0.001672,0.002369,-0.007055,0.001926,0.000104,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348513.993915,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,0.000000,-7.717901,4.923202,0.275985,0.007854,-0.046968,0.001672,0.002369,-0.007055,0.001926,0.000104,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348514.013923,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,0.000000,-7.717901,4.923202,0.275985,0.007854,-0.046968,0.001672,0.002369,-0.007055,0.001926,0.000104,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348514.034215,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,-0.000002,-7.717900,4.923201,0.274310,0.007855,-0.046968,0.001670,0.002370,-0.007055,0.000251,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
1773348514.056825,RUNNING,4095,0,0,-0.267582,0.607821,1.457082,-0.384646,0.938445,-0.005752,0.019182,0.331996,1.302869,-0.103735,1.022095,-0.054265,-0.000002,-7.717900,4.923201,0.274310,0.007855,-0.046968,0.001670,0.002370,-0.007055,0.000251,0.000105,-0.006993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000008,0.000002,0.000012,-0.000000,0.000013,0.000112,0.001064,-0.000293,-0.001559,0.000055,-0.001773
