timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773348376.052867,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061752,0.688240,1.143728,0.007670,0.490714,-0.058291,0.018061,-9.612643,4.160934,0.116860,0.005086,-0.046968,0.019372,-1.894519,-0.759456,-0.131655,-0.003660,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.000034,0.000006,0.000017,0.000033,0.000033,-0.001991,0.004559,-0.000815,-0.002236,-0.004385,-0.004395
1773348376.073499,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061752,0.688240,1.143728,0.007670,0.490714,-0.058291,0.018061,-9.612643,4.160934,0.116860,0.005086,-0.046968,0.019372,-1.894519,-0.759456,-0.131655,-0.003660,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.000034,0.000006,0.000017,0.000033,0.000033,-0.001991,0.004559,-0.000815,-0.002236,-0.004385,-0.004395
1773348376.095681,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061752,0.688240,1.143728,0.007670,0.490714,-0.058291,0.018061,-9.612643,4.160934,0.116860,0.005086,-0.046968,0.019372,-1.894519,-0.759456,-0.131655,-0.003660,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.000034,0.000006,0.000017,0.000033,0.000033,-0.001991,0.004559,-0.000815,-0.002236,-0.004385,-0.004395
1773348376.113110,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061752,0.688240,1.143728,0.007670,0.490714,-0.058291,0.018061,-9.612643,4.160934,0.116860,0.005086,-0.046968,0.019372,-1.894519,-0.759456,-0.131655,-0.003660,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.000034,0.000006,0.000017,0.000033,0.000033,-0.001991,0.004559,-0.000815,-0.002236,-0.004385,-0.004395
1773348376.133150,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061837,0.687896,1.143728,0.006711,0.490634,-0.058291,-0.005492,-9.644463,4.173602,0.157060,0.005017,-0.048643,-0.004181,-1.926338,-0.746788,-0.091455,-0.003728,-0.007684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000037,0.000006,0.000010,0.000032,0.000033,-0.002075,0.004902,-0.000815,-0.001277,-0.004305,-0.004395
1773348376.153067,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061837,0.687896,1.143728,0.006711,0.490634,-0.058291,-0.005492,-9.644463,4.173602,0.157060,0.005017,-0.048643,-0.004181,-1.926338,-0.746788,-0.091455,-0.003728,-0.007684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000037,0.000006,0.000010,0.000032,0.000033,-0.002075,0.004902,-0.000815,-0.001277,-0.004305,-0.004395
1773348376.174088,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061837,0.687896,1.143728,0.006711,0.490634,-0.058291,-0.005492,-9.644463,4.173602,0.157060,0.005017,-0.048643,-0.004181,-1.926338,-0.746788,-0.091455,-0.003728,-0.007684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000037,0.000006,0.000010,0.000032,0.000033,-0.002075,0.004902,-0.000815,-0.001277,-0.004305,-0.004395
1773348376.195897,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061837,0.687896,1.143728,0.006711,0.490634,-0.058291,-0.005492,-9.644463,4.173602,0.157060,0.005017,-0.048643,-0.004181,-1.926338,-0.746788,-0.091455,-0.003728,-0.007684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000037,0.000006,0.000010,0.000032,0.000033,-0.002075,0.004902,-0.000815,-0.001277,-0.004305,-0.004395
1773348376.213354,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061837,0.687896,1.143728,0.006711,0.490634,-0.058291,-0.005492,-9.644463,4.173602,0.157060,0.005017,-0.048643,-0.004181,-1.926338,-0.746788,-0.091455,-0.003728,-0.007684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000037,0.000006,0.000010,0.000032,0.000033,-0.002075,0.004902,-0.000815,-0.001277,-0.004305,-0.004395
1773348376.232767,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061835,0.688050,1.143728,0.006136,0.490554,-0.058291,0.003397,-9.616548,4.160900,0.173810,0.005104,-0.048643,0.004708,-1.898423,-0.759490,-0.074705,-0.003642,-0.007684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000036,0.000006,0.000005,0.000032,0.000033,-0.002073,0.004749,-0.000815,-0.000702,-0.004225,-0.004395
1773348376.252392,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061835,0.688050,1.143728,0.006136,0.490554,-0.058291,0.003397,-9.616548,4.160900,0.173810,0.005104,-0.048643,0.004708,-1.898423,-0.759490,-0.074705,-0.003642,-0.007684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000036,0.000006,0.000005,0.000032,0.000033,-0.002073,0.004749,-0.000815,-0.000702,-0.004225,-0.004395
1773348376.273836,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061835,0.688050,1.143728,0.006136,0.490554,-0.058291,0.003397,-9.616548,4.160900,0.173810,0.005104,-0.048643,0.004708,-1.898423,-0.759490,-0.074705,-0.003642,-0.007684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000036,0.000006,0.000005,0.000032,0.000033,-0.002073,0.004749,-0.000815,-0.000702,-0.004225,-0.004395
1773348376.296106,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061835,0.688050,1.143728,0.006136,0.490554,-0.058291,0.003397,-9.616548,4.160900,0.173810,0.005104,-0.048643,0.004708,-1.898423,-0.759490,-0.074705,-0.003642,-0.007684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000036,0.000006,0.000005,0.000032,0.000033,-0.002073,0.004749,-0.000815,-0.000702,-0.004225,-0.004395
1773348376.313182,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061835,0.688050,1.143728,0.006136,0.490554,-0.058291,0.003397,-9.616548,4.160900,0.173810,0.005104,-0.048643,0.004708,-1.898423,-0.759490,-0.074705,-0.003642,-0.007684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000036,0.000006,0.000005,0.000032,0.000033,-0.002073,0.004749,-0.000815,-0.000702,-0.004225,-0.004395
1773348376.333099,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061835,0.688092,1.143728,0.006328,0.490554,-0.058291,0.000058,-9.606911,4.157889,0.173810,0.005165,-0.045293,0.001369,-1.888786,-0.762501,-0.074705,-0.003581,-0.004334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000007,0.000032,0.000033,-0.002073,0.004707,-0.000815,-0.000894,-0.004225,-0.004395
1773348376.352753,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061835,0.688092,1.143728,0.006328,0.490554,-0.058291,0.000058,-9.606911,4.157889,0.173810,0.005165,-0.045293,0.001369,-1.888786,-0.762501,-0.074705,-0.003581,-0.004334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000007,0.000032,0.000033,-0.002073,0.004707,-0.000815,-0.000894,-0.004225,-0.004395
1773348376.373735,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061835,0.688092,1.143728,0.006328,0.490554,-0.058291,0.000058,-9.606911,4.157889,0.173810,0.005165,-0.045293,0.001369,-1.888786,-0.762501,-0.074705,-0.003581,-0.004334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000007,0.000032,0.000033,-0.002073,0.004707,-0.000815,-0.000894,-0.004225,-0.004395
1773348376.394509,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061835,0.688092,1.143728,0.006328,0.490554,-0.058291,0.000058,-9.606911,4.157889,0.173810,0.005165,-0.045293,0.001369,-1.888786,-0.762501,-0.074705,-0.003581,-0.004334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000007,0.000032,0.000033,-0.002073,0.004707,-0.000815,-0.000894,-0.004225,-0.004395
1773348376.412874,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061835,0.688092,1.143728,0.006328,0.490554,-0.058291,0.000058,-9.606911,4.157889,0.173810,0.005165,-0.045293,0.001369,-1.888786,-0.762501,-0.074705,-0.003581,-0.004334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000007,0.000032,0.000033,-0.002073,0.004707,-0.000815,-0.000894,-0.004225,-0.004395
1773348376.433590,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061835,0.688096,1.143728,0.006328,0.490474,-0.058291,0.000058,-9.606911,4.157889,0.165435,0.005165,-0.046968,0.001369,-1.888786,-0.762501,-0.083080,-0.003581,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000007,0.000031,0.000033,-0.002073,0.004703,-0.000815,-0.000894,-0.004145,-0.004395
1773348376.453130,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061835,0.688096,1.143728,0.006328,0.490474,-0.058291,0.000058,-9.606911,4.157889,0.165435,0.005165,-0.046968,0.001369,-1.888786,-0.762501,-0.083080,-0.003581,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000007,0.000031,0.000033,-0.002073,0.004703,-0.000815,-0.000894,-0.004145,-0.004395
1773348376.473828,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061835,0.688096,1.143728,0.006328,0.490474,-0.058291,0.000058,-9.606911,4.157889,0.165435,0.005165,-0.046968,0.001369,-1.888786,-0.762501,-0.083080,-0.003581,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000007,0.000031,0.000033,-0.002073,0.004703,-0.000815,-0.000894,-0.004145,-0.004395
1773348376.497351,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061835,0.688096,1.143728,0.006328,0.490474,-0.058291,0.000058,-9.606911,4.157889,0.165435,0.005165,-0.046968,0.001369,-1.888786,-0.762501,-0.083080,-0.003581,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000007,0.000031,0.000033,-0.002073,0.004703,-0.000815,-0.000894,-0.004145,-0.004395
1773348376.513142,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061835,0.688096,1.143728,0.006328,0.490474,-0.058291,0.000058,-9.606911,4.157889,0.165435,0.005165,-0.046968,0.001369,-1.888786,-0.762501,-0.083080,-0.003581,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000007,0.000031,0.000033,-0.002073,0.004703,-0.000815,-0.000894,-0.004145,-0.004395
1773348376.533169,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061839,0.688096,1.143728,0.005944,0.490474,-0.058483,0.000058,-9.606911,4.157889,0.167110,0.005165,-0.046968,0.001369,-1.888786,-0.762501,-0.081405,-0.003581,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000031,0.000032,-0.002077,0.004703,-0.000815,-0.000510,-0.004145,-0.004203
1773348376.553551,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061839,0.688096,1.143728,0.005944,0.490474,-0.058483,0.000058,-9.606911,4.157889,0.167110,0.005165,-0.046968,0.001369,-1.888786,-0.762501,-0.081405,-0.003581,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000031,0.000032,-0.002077,0.004703,-0.000815,-0.000510,-0.004145,-0.004203
1773348376.573536,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061839,0.688096,1.143728,0.005944,0.490474,-0.058483,0.000058,-9.606911,4.157889,0.167110,0.005165,-0.046968,0.001369,-1.888786,-0.762501,-0.081405,-0.003581,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000031,0.000032,-0.002077,0.004703,-0.000815,-0.000510,-0.004145,-0.004203
1773348376.597160,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061839,0.688096,1.143728,0.005944,0.490474,-0.058483,0.000058,-9.606911,4.157889,0.167110,0.005165,-0.046968,0.001369,-1.888786,-0.762501,-0.081405,-0.003581,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000031,0.000032,-0.002077,0.004703,-0.000815,-0.000510,-0.004145,-0.004203
1773348376.613453,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061839,0.688096,1.143728,0.005944,0.490474,-0.058483,0.000058,-9.606911,4.157889,0.167110,0.005165,-0.046968,0.001369,-1.888786,-0.762501,-0.081405,-0.003581,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000031,0.000032,-0.002077,0.004703,-0.000815,-0.000510,-0.004145,-0.004203
1773348376.633787,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061839,0.688096,1.143728,0.005944,0.490394,-0.058483,0.000023,-9.599771,4.154112,0.168785,0.005172,-0.043618,0.001334,-1.881647,-0.766278,-0.079730,-0.003574,-0.002659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000030,0.000032,-0.002077,0.004703,-0.000815,-0.000510,-0.004065,-0.004203
1773348376.654521,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061839,0.688096,1.143728,0.005944,0.490394,-0.058483,0.000023,-9.599771,4.154112,0.168785,0.005172,-0.043618,0.001334,-1.881647,-0.766278,-0.079730,-0.003574,-0.002659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000030,0.000032,-0.002077,0.004703,-0.000815,-0.000510,-0.004065,-0.004203
1773348376.673780,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061839,0.688096,1.143728,0.005944,0.490394,-0.058483,0.000023,-9.599771,4.154112,0.168785,0.005172,-0.043618,0.001334,-1.881647,-0.766278,-0.079730,-0.003574,-0.002659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000030,0.000032,-0.002077,0.004703,-0.000815,-0.000510,-0.004065,-0.004203
1773348376.696017,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061839,0.688096,1.143728,0.005944,0.490394,-0.058483,0.000023,-9.599771,4.154112,0.168785,0.005172,-0.043618,0.001334,-1.881647,-0.766278,-0.079730,-0.003574,-0.002659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000030,0.000032,-0.002077,0.004703,-0.000815,-0.000510,-0.004065,-0.004203
1773348376.714128,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061839,0.688096,1.143728,0.005944,0.490394,-0.058483,0.000023,-9.599771,4.154112,0.168785,0.005172,-0.043618,0.001334,-1.881647,-0.766278,-0.079730,-0.003574,-0.002659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000030,0.000032,-0.002077,0.004703,-0.000815,-0.000510,-0.004065,-0.004203
1773348376.733000,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061839,0.688098,1.143728,0.005944,0.490394,-0.058483,0.000023,-9.599771,4.154112,0.165435,0.005172,-0.046968,0.001334,-1.881647,-0.766278,-0.083080,-0.003574,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000030,0.000032,-0.002077,0.004701,-0.000815,-0.000510,-0.004065,-0.004203
1773348376.753261,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061839,0.688098,1.143728,0.005944,0.490394,-0.058483,0.000023,-9.599771,4.154112,0.165435,0.005172,-0.046968,0.001334,-1.881647,-0.766278,-0.083080,-0.003574,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000030,0.000032,-0.002077,0.004701,-0.000815,-0.000510,-0.004065,-0.004203
1773348376.774341,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061839,0.688098,1.143728,0.005944,0.490394,-0.058483,0.000023,-9.599771,4.154112,0.165435,0.005172,-0.046968,0.001334,-1.881647,-0.766278,-0.083080,-0.003574,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000030,0.000032,-0.002077,0.004701,-0.000815,-0.000510,-0.004065,-0.004203
1773348376.795866,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061839,0.688098,1.143728,0.005944,0.490394,-0.058483,0.000023,-9.599771,4.154112,0.165435,0.005172,-0.046968,0.001334,-1.881647,-0.766278,-0.083080,-0.003574,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000030,0.000032,-0.002077,0.004701,-0.000815,-0.000510,-0.004065,-0.004203
1773348376.812960,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061839,0.688098,1.143728,0.005944,0.490394,-0.058483,0.000023,-9.599771,4.154112,0.165435,0.005172,-0.046968,0.001334,-1.881647,-0.766278,-0.083080,-0.003574,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000030,0.000032,-0.002077,0.004701,-0.000815,-0.000510,-0.004065,-0.004203
1773348376.832910,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061846,0.688109,1.143728,0.005944,0.490315,-0.058483,0.000023,-9.599771,4.154112,0.168785,0.005172,-0.043618,0.001334,-1.881647,-0.766278,-0.079730,-0.003574,-0.002659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000030,0.000032,-0.002085,0.004689,-0.000815,-0.000510,-0.003985,-0.004203
1773348376.853432,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061846,0.688109,1.143728,0.005944,0.490315,-0.058483,0.000023,-9.599771,4.154112,0.168785,0.005172,-0.043618,0.001334,-1.881647,-0.766278,-0.079730,-0.003574,-0.002659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000030,0.000032,-0.002085,0.004689,-0.000815,-0.000510,-0.003985,-0.004203
1773348376.873911,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061846,0.688109,1.143728,0.005944,0.490315,-0.058483,0.000023,-9.599771,4.154112,0.168785,0.005172,-0.043618,0.001334,-1.881647,-0.766278,-0.079730,-0.003574,-0.002659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000030,0.000032,-0.002085,0.004689,-0.000815,-0.000510,-0.003985,-0.004203
1773348376.894934,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061846,0.688109,1.143728,0.005944,0.490315,-0.058483,0.000023,-9.599771,4.154112,0.168785,0.005172,-0.043618,0.001334,-1.881647,-0.766278,-0.079730,-0.003574,-0.002659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000030,0.000032,-0.002085,0.004689,-0.000815,-0.000510,-0.003985,-0.004203
1773348376.913197,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061846,0.688109,1.143728,0.005944,0.490315,-0.058483,0.000023,-9.599771,4.154112,0.168785,0.005172,-0.043618,0.001334,-1.881647,-0.766278,-0.079730,-0.003574,-0.002659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000030,0.000032,-0.002085,0.004689,-0.000815,-0.000510,-0.003985,-0.004203
1773348376.933706,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061848,0.688109,1.143728,0.005944,0.490315,-0.058483,0.000010,-9.599353,4.153928,0.165435,0.005156,-0.045293,0.001321,-1.881228,-0.766462,-0.083080,-0.003590,-0.004334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000030,0.000032,-0.002087,0.004689,-0.000815,-0.000510,-0.003985,-0.004203
1773348376.952989,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061848,0.688109,1.143728,0.005944,0.490315,-0.058483,0.000010,-9.599353,4.153928,0.165435,0.005156,-0.045293,0.001321,-1.881228,-0.766462,-0.083080,-0.003590,-0.004334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000030,0.000032,-0.002087,0.004689,-0.000815,-0.000510,-0.003985,-0.004203
1773348376.973641,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061848,0.688109,1.143728,0.005944,0.490315,-0.058483,0.000010,-9.599353,4.153928,0.165435,0.005156,-0.045293,0.001321,-1.881228,-0.766462,-0.083080,-0.003590,-0.004334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000030,0.000032,-0.002087,0.004689,-0.000815,-0.000510,-0.003985,-0.004203
1773348376.994734,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061848,0.688109,1.143728,0.005944,0.490315,-0.058483,0.000010,-9.599353,4.153928,0.165435,0.005156,-0.045293,0.001321,-1.881228,-0.766462,-0.083080,-0.003590,-0.004334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000030,0.000032,-0.002087,0.004689,-0.000815,-0.000510,-0.003985,-0.004203
1773348377.013336,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061848,0.688109,1.143728,0.005944,0.490315,-0.058483,0.000010,-9.599353,4.153928,0.165435,0.005156,-0.045293,0.001321,-1.881228,-0.766462,-0.083080,-0.003590,-0.004334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000030,0.000032,-0.002087,0.004689,-0.000815,-0.000510,-0.003985,-0.004203
1773348377.033109,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061848,0.688111,1.143728,0.005944,0.490235,-0.058483,0.000010,-9.599353,4.153928,0.163760,0.005156,-0.046968,0.001321,-1.881228,-0.766462,-0.084755,-0.003590,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000029,0.000032,-0.002087,0.004688,-0.000815,-0.000510,-0.003905,-0.004203
1773348377.052787,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061848,0.688111,1.143728,0.005944,0.490235,-0.058483,0.000010,-9.599353,4.153928,0.163760,0.005156,-0.046968,0.001321,-1.881228,-0.766462,-0.084755,-0.003590,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000029,0.000032,-0.002087,0.004688,-0.000815,-0.000510,-0.003905,-0.004203
1773348377.073462,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061848,0.688111,1.143728,0.005944,0.490235,-0.058483,0.000010,-9.599353,4.153928,0.163760,0.005156,-0.046968,0.001321,-1.881228,-0.766462,-0.084755,-0.003590,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000029,0.000032,-0.002087,0.004688,-0.000815,-0.000510,-0.003905,-0.004203
1773348377.096069,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061848,0.688111,1.143728,0.005944,0.490235,-0.058483,0.000010,-9.599353,4.153928,0.163760,0.005156,-0.046968,0.001321,-1.881228,-0.766462,-0.084755,-0.003590,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000029,0.000032,-0.002087,0.004688,-0.000815,-0.000510,-0.003905,-0.004203
1773348377.113064,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061848,0.688111,1.143728,0.005944,0.490235,-0.058483,0.000010,-9.599353,4.153928,0.163760,0.005156,-0.046968,0.001321,-1.881228,-0.766462,-0.084755,-0.003590,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000029,0.000032,-0.002087,0.004688,-0.000815,-0.000510,-0.003905,-0.004203
1773348377.133069,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061852,0.688111,1.143728,0.005944,0.490235,-0.058483,0.000018,-9.599408,4.153922,0.160410,0.005144,-0.046968,0.001329,-1.881284,-0.766468,-0.088105,-0.003601,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,0.000004,0.000029,0.000032,-0.002091,0.004688,-0.000815,-0.000510,-0.003905,-0.004203
