timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773344713.788816,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284030,0.321551,1.302037,0.044485,0.998925,0.613017,-7.323476,-7.681668,4.963212,0.485360,0.001361,-0.053668,-7.323473,0.030371,0.042035,0.212474,-0.006586,-0.014677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.563215,-0.010630,-0.014712,-0.074366,0.002305,0.005137,-0.017659,0.000252,-0.000033,-0.010067,-0.002508,-0.007528
1773344713.806065,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284030,0.321551,1.302037,0.044485,0.998925,0.613017,-7.323476,-7.681668,4.963212,0.485360,0.001361,-0.053668,-7.323473,0.030371,0.042035,0.212474,-0.006586,-0.014677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.563215,-0.010630,-0.014712,-0.074366,0.002305,0.005137,-0.017659,0.000252,-0.000033,-0.010067,-0.002508,-0.007528
1773344713.826513,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284030,0.321551,1.302037,0.044485,0.998925,0.613017,-7.323476,-7.681668,4.963212,0.485360,0.001361,-0.053668,-7.323473,0.030371,0.042035,0.212474,-0.006586,-0.014677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.563215,-0.010630,-0.014712,-0.074366,0.002305,0.005137,-0.017659,0.000252,-0.000033,-0.010067,-0.002508,-0.007528
1773344713.845975,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284256,0.321597,1.302037,0.048129,0.998925,0.613017,-6.586825,-7.674006,4.968400,0.470285,0.001264,-0.053668,-6.586821,0.038033,0.047224,0.197399,-0.006683,-0.014677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.305387,-0.013311,-0.016528,-0.069090,0.002339,0.005137,-0.017433,0.000206,-0.000033,-0.013710,-0.002508,-0.007528
1773344713.867738,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284256,0.321597,1.302037,0.048129,0.998925,0.613017,-6.586825,-7.674006,4.968400,0.470285,0.001264,-0.053668,-6.586821,0.038033,0.047224,0.197399,-0.006683,-0.014677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.305387,-0.013311,-0.016528,-0.069090,0.002339,0.005137,-0.017433,0.000206,-0.000033,-0.013710,-0.002508,-0.007528
1773344713.889452,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284256,0.321597,1.302037,0.048129,0.998925,0.613017,-6.586825,-7.674006,4.968400,0.470285,0.001264,-0.053668,-6.586821,0.038033,0.047224,0.197399,-0.006683,-0.014677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.305387,-0.013311,-0.016528,-0.069090,0.002339,0.005137,-0.017433,0.000206,-0.000033,-0.013710,-0.002508,-0.007528
1773344713.907279,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284256,0.321597,1.302037,0.048129,0.998925,0.613017,-6.586825,-7.674006,4.968400,0.470285,0.001264,-0.053668,-6.586821,0.038033,0.047224,0.197399,-0.006683,-0.014677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.305387,-0.013311,-0.016528,-0.069090,0.002339,0.005137,-0.017433,0.000206,-0.000033,-0.013710,-0.002508,-0.007528
1773344713.926567,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284256,0.321597,1.302037,0.048129,0.998925,0.613017,-6.586825,-7.674006,4.968400,0.470285,0.001264,-0.053668,-6.586821,0.038033,0.047224,0.197399,-0.006683,-0.014677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.305387,-0.013311,-0.016528,-0.069090,0.002339,0.005137,-0.017433,0.000206,-0.000033,-0.013710,-0.002508,-0.007528
1773344713.946729,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284041,0.321632,1.302033,0.047553,0.998925,0.612825,-2.368243,-7.675436,4.962113,0.443485,0.001336,-0.058693,-2.368240,0.036604,0.040937,0.170599,-0.006611,-0.019702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.828884,-0.012811,-0.014328,-0.059710,0.002314,0.006896,-0.017647,0.000172,-0.000029,-0.013134,-0.002508,-0.007336
1773344713.967869,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284041,0.321632,1.302033,0.047553,0.998925,0.612825,-2.368243,-7.675436,4.962113,0.443485,0.001336,-0.058693,-2.368240,0.036604,0.040937,0.170599,-0.006611,-0.019702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.828884,-0.012811,-0.014328,-0.059710,0.002314,0.006896,-0.017647,0.000172,-0.000029,-0.013134,-0.002508,-0.007336
1773344713.989403,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284041,0.321632,1.302033,0.047553,0.998925,0.612825,-2.368243,-7.675436,4.962113,0.443485,0.001336,-0.058693,-2.368240,0.036604,0.040937,0.170599,-0.006611,-0.019702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.828884,-0.012811,-0.014328,-0.059710,0.002314,0.006896,-0.017647,0.000172,-0.000029,-0.013134,-0.002508,-0.007336
1773344714.005824,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284041,0.321632,1.302033,0.047553,0.998925,0.612825,-2.368243,-7.675436,4.962113,0.443485,0.001336,-0.058693,-2.368240,0.036604,0.040937,0.170599,-0.006611,-0.019702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.828884,-0.012811,-0.014328,-0.059710,0.002314,0.006896,-0.017647,0.000172,-0.000029,-0.013134,-0.002508,-0.007336
1773344714.026014,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284041,0.321632,1.302033,0.047553,0.998925,0.612825,-2.368243,-7.675436,4.962113,0.443485,0.001336,-0.058693,-2.368240,0.036604,0.040937,0.170599,-0.006611,-0.019702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.828884,-0.012811,-0.014328,-0.059710,0.002314,0.006896,-0.017647,0.000172,-0.000029,-0.013134,-0.002508,-0.007336
1773344714.045978,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284030,0.321655,1.302033,0.049087,0.998925,0.612825,-5.763822,-7.682032,4.968378,0.425060,0.001322,-0.060368,-5.763818,0.030008,0.047201,0.152174,-0.006625,-0.021377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.017336,-0.010503,-0.016520,-0.053261,0.002319,0.007482,-0.017659,0.000149,-0.000029,-0.014668,-0.002508,-0.007336
1773344714.066960,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284030,0.321655,1.302033,0.049087,0.998925,0.612825,-5.763822,-7.682032,4.968378,0.425060,0.001322,-0.060368,-5.763818,0.030008,0.047201,0.152174,-0.006625,-0.021377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.017336,-0.010503,-0.016520,-0.053261,0.002319,0.007482,-0.017659,0.000149,-0.000029,-0.014668,-0.002508,-0.007336
1773344714.092098,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284030,0.321655,1.302033,0.049087,0.998925,0.612825,-5.763822,-7.682032,4.968378,0.425060,0.001322,-0.060368,-5.763818,0.030008,0.047201,0.152174,-0.006625,-0.021377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.017336,-0.010503,-0.016520,-0.053261,0.002319,0.007482,-0.017659,0.000149,-0.000029,-0.014668,-0.002508,-0.007336
1773344714.106418,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284030,0.321655,1.302033,0.049087,0.998925,0.612825,-5.763822,-7.682032,4.968378,0.425060,0.001322,-0.060368,-5.763818,0.030008,0.047201,0.152174,-0.006625,-0.021377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.017336,-0.010503,-0.016520,-0.053261,0.002319,0.007482,-0.017659,0.000149,-0.000029,-0.014668,-0.002508,-0.007336
1773344714.127537,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284030,0.321655,1.302033,0.049087,0.998925,0.612825,-5.763822,-7.682032,4.968378,0.425060,0.001322,-0.060368,-5.763818,0.030008,0.047201,0.152174,-0.006625,-0.021377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.017336,-0.010503,-0.016520,-0.053261,0.002319,0.007482,-0.017659,0.000149,-0.000029,-0.014668,-0.002508,-0.007336
1773344714.147071,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284026,0.321682,1.302031,0.052155,0.998925,0.612825,-3.702600,-7.675012,4.963582,0.368110,0.001335,-0.050318,-3.702596,0.037028,0.042405,0.095224,-0.006612,-0.011327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.295909,-0.012960,-0.014842,-0.033328,0.002314,0.003965,-0.017663,0.000122,-0.000028,-0.017736,-0.002508,-0.007336
1773344714.167193,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284026,0.321682,1.302031,0.052155,0.998925,0.612825,-3.702600,-7.675012,4.963582,0.368110,0.001335,-0.050318,-3.702596,0.037028,0.042405,0.095224,-0.006612,-0.011327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.295909,-0.012960,-0.014842,-0.033328,0.002314,0.003965,-0.017663,0.000122,-0.000028,-0.017736,-0.002508,-0.007336
1773344714.190362,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284026,0.321682,1.302031,0.052155,0.998925,0.612825,-3.702600,-7.675012,4.963582,0.368110,0.001335,-0.050318,-3.702596,0.037028,0.042405,0.095224,-0.006612,-0.011327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.295909,-0.012960,-0.014842,-0.033328,0.002314,0.003965,-0.017663,0.000122,-0.000028,-0.017736,-0.002508,-0.007336
1773344714.206954,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284026,0.321682,1.302031,0.052155,0.998925,0.612825,-3.702600,-7.675012,4.963582,0.368110,0.001335,-0.050318,-3.702596,0.037028,0.042405,0.095224,-0.006612,-0.011327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.295909,-0.012960,-0.014842,-0.033328,0.002314,0.003965,-0.017663,0.000122,-0.000028,-0.017736,-0.002508,-0.007336
1773344714.226350,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284026,0.321682,1.302031,0.052155,0.998925,0.612825,-3.702600,-7.675012,4.963582,0.368110,0.001335,-0.050318,-3.702596,0.037028,0.042405,0.095224,-0.006612,-0.011327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.295909,-0.012960,-0.014842,-0.033328,0.002314,0.003965,-0.017663,0.000122,-0.000028,-0.017736,-0.002508,-0.007336
1773344714.245862,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284013,0.321689,1.302029,0.048704,0.998925,0.612825,-3.748500,-7.675356,4.962918,0.433435,0.001355,-0.057018,-3.748496,0.036683,0.041742,0.160549,-0.006592,-0.018027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.311974,-0.012839,-0.014610,-0.056192,0.002307,0.006310,-0.017676,0.000114,-0.000026,-0.014285,-0.002508,-0.007336
1773344714.266504,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284013,0.321689,1.302029,0.048704,0.998925,0.612825,-3.748500,-7.675356,4.962918,0.433435,0.001355,-0.057018,-3.748496,0.036683,0.041742,0.160549,-0.006592,-0.018027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.311974,-0.012839,-0.014610,-0.056192,0.002307,0.006310,-0.017676,0.000114,-0.000026,-0.014285,-0.002508,-0.007336
1773344714.290157,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284013,0.321689,1.302029,0.048704,0.998925,0.612825,-3.748500,-7.675356,4.962918,0.433435,0.001355,-0.057018,-3.748496,0.036683,0.041742,0.160549,-0.006592,-0.018027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.311974,-0.012839,-0.014610,-0.056192,0.002307,0.006310,-0.017676,0.000114,-0.000026,-0.014285,-0.002508,-0.007336
1773344714.306781,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284013,0.321689,1.302029,0.048704,0.998925,0.612825,-3.748500,-7.675356,4.962918,0.433435,0.001355,-0.057018,-3.748496,0.036683,0.041742,0.160549,-0.006592,-0.018027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.311974,-0.012839,-0.014610,-0.056192,0.002307,0.006310,-0.017676,0.000114,-0.000026,-0.014285,-0.002508,-0.007336
1773344714.325866,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284013,0.321689,1.302029,0.048704,0.998925,0.612825,-3.748500,-7.675356,4.962918,0.433435,0.001355,-0.057018,-3.748496,0.036683,0.041742,0.160549,-0.006592,-0.018027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.311974,-0.012839,-0.014610,-0.056192,0.002307,0.006310,-0.017676,0.000114,-0.000026,-0.014285,-0.002508,-0.007336
1773344714.346719,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284013,0.321705,1.302029,0.050621,0.998925,0.612825,-5.573508,-7.677348,4.967216,0.394910,0.001330,-0.057018,-5.573504,0.034692,0.046040,0.122024,-0.006617,-0.018027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.950726,-0.012142,-0.016114,-0.042708,0.002316,0.006310,-0.017676,0.000099,-0.000026,-0.016202,-0.002508,-0.007336
1773344714.367043,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284013,0.321705,1.302029,0.050621,0.998925,0.612825,-5.573508,-7.677348,4.967216,0.394910,0.001330,-0.057018,-5.573504,0.034692,0.046040,0.122024,-0.006617,-0.018027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.950726,-0.012142,-0.016114,-0.042708,0.002316,0.006310,-0.017676,0.000099,-0.000026,-0.016202,-0.002508,-0.007336
1773344714.389484,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284013,0.321705,1.302029,0.050621,0.998925,0.612825,-5.573508,-7.677348,4.967216,0.394910,0.001330,-0.057018,-5.573504,0.034692,0.046040,0.122024,-0.006617,-0.018027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.950726,-0.012142,-0.016114,-0.042708,0.002316,0.006310,-0.017676,0.000099,-0.000026,-0.016202,-0.002508,-0.007336
1773344714.407061,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284013,0.321705,1.302029,0.050621,0.998925,0.612825,-5.573508,-7.677348,4.967216,0.394910,0.001330,-0.057018,-5.573504,0.034692,0.046040,0.122024,-0.006617,-0.018027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.950726,-0.012142,-0.016114,-0.042708,0.002316,0.006310,-0.017676,0.000099,-0.000026,-0.016202,-0.002508,-0.007336
1773344714.426149,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284013,0.321705,1.302029,0.050621,0.998925,0.612825,-5.573508,-7.677348,4.967216,0.394910,0.001330,-0.057018,-5.573504,0.034692,0.046040,0.122024,-0.006617,-0.018027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.950726,-0.012142,-0.016114,-0.042708,0.002316,0.006310,-0.017676,0.000099,-0.000026,-0.016202,-0.002508,-0.007336
1773344714.446200,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284013,0.321708,1.302029,0.047745,0.998925,0.612825,-3.825000,-7.675444,4.963825,0.433435,0.001346,-0.060368,-3.824996,0.036596,0.042649,0.160549,-0.006601,-0.021377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.338749,-0.012808,-0.014927,-0.056192,0.002310,0.007482,-0.017676,0.000095,-0.000026,-0.013326,-0.002508,-0.007336
1773344714.468379,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284013,0.321708,1.302029,0.047745,0.998925,0.612825,-3.825000,-7.675444,4.963825,0.433435,0.001346,-0.060368,-3.824996,0.036596,0.042649,0.160549,-0.006601,-0.021377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.338749,-0.012808,-0.014927,-0.056192,0.002310,0.007482,-0.017676,0.000095,-0.000026,-0.013326,-0.002508,-0.007336
1773344714.491611,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284013,0.321708,1.302029,0.047745,0.998925,0.612825,-3.825000,-7.675444,4.963825,0.433435,0.001346,-0.060368,-3.824996,0.036596,0.042649,0.160549,-0.006601,-0.021377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.338749,-0.012808,-0.014927,-0.056192,0.002310,0.007482,-0.017676,0.000095,-0.000026,-0.013326,-0.002508,-0.007336
1773344714.505973,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284013,0.321708,1.302029,0.047745,0.998925,0.612825,-3.825000,-7.675444,4.963825,0.433435,0.001346,-0.060368,-3.824996,0.036596,0.042649,0.160549,-0.006601,-0.021377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.338749,-0.012808,-0.014927,-0.056192,0.002310,0.007482,-0.017676,0.000095,-0.000026,-0.013326,-0.002508,-0.007336
1773344714.526063,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284013,0.321708,1.302029,0.047745,0.998925,0.612825,-3.825000,-7.675444,4.963825,0.433435,0.001346,-0.060368,-3.824996,0.036596,0.042649,0.160549,-0.006601,-0.021377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.338749,-0.012808,-0.014927,-0.056192,0.002310,0.007482,-0.017676,0.000095,-0.000026,-0.013326,-0.002508,-0.007336
1773344714.545852,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284017,0.321710,1.302029,0.049471,0.998925,0.612825,-3.794400,-7.676342,4.965816,0.409985,0.001334,-0.060368,-3.794396,0.035697,0.044640,0.137099,-0.006614,-0.021377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.328039,-0.012494,-0.015624,-0.047985,0.002315,0.007482,-0.017672,0.000093,-0.000026,-0.015052,-0.002508,-0.007336
1773344714.567603,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284017,0.321710,1.302029,0.049471,0.998925,0.612825,-3.794400,-7.676342,4.965816,0.409985,0.001334,-0.060368,-3.794396,0.035697,0.044640,0.137099,-0.006614,-0.021377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.328039,-0.012494,-0.015624,-0.047985,0.002315,0.007482,-0.017672,0.000093,-0.000026,-0.015052,-0.002508,-0.007336
1773344714.588395,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284017,0.321710,1.302029,0.049471,0.998925,0.612825,-3.794400,-7.676342,4.965816,0.409985,0.001334,-0.060368,-3.794396,0.035697,0.044640,0.137099,-0.006614,-0.021377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.328039,-0.012494,-0.015624,-0.047985,0.002315,0.007482,-0.017672,0.000093,-0.000026,-0.015052,-0.002508,-0.007336
1773344714.606573,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284017,0.321710,1.302029,0.049471,0.998925,0.612825,-3.794400,-7.676342,4.965816,0.409985,0.001334,-0.060368,-3.794396,0.035697,0.044640,0.137099,-0.006614,-0.021377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.328039,-0.012494,-0.015624,-0.047985,0.002315,0.007482,-0.017672,0.000093,-0.000026,-0.015052,-0.002508,-0.007336
1773344714.627032,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284017,0.321710,1.302029,0.049471,0.998925,0.612825,-3.794400,-7.676342,4.965816,0.409985,0.001334,-0.060368,-3.794396,0.035697,0.044640,0.137099,-0.006614,-0.021377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.328039,-0.012494,-0.015624,-0.047985,0.002315,0.007482,-0.017672,0.000093,-0.000026,-0.015052,-0.002508,-0.007336
1773344714.646057,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284208,0.321710,1.302029,0.051772,0.998925,0.612825,-2.983500,-7.674751,4.963116,0.361410,0.001344,-0.057018,-2.983496,0.037288,0.041940,0.088524,-0.006603,-0.018027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.044224,-0.013051,-0.014679,-0.030983,0.002311,0.006310,-0.017480,0.000093,-0.000026,-0.017353,-0.002508,-0.007336
1773344714.666893,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284208,0.321710,1.302029,0.051772,0.998925,0.612825,-2.983500,-7.674751,4.963116,0.361410,0.001344,-0.057018,-2.983496,0.037288,0.041940,0.088524,-0.006603,-0.018027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.044224,-0.013051,-0.014679,-0.030983,0.002311,0.006310,-0.017480,0.000093,-0.000026,-0.017353,-0.002508,-0.007336
1773344714.690177,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284208,0.321710,1.302029,0.051772,0.998925,0.612825,-2.983500,-7.674751,4.963116,0.361410,0.001344,-0.057018,-2.983496,0.037288,0.041940,0.088524,-0.006603,-0.018027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.044224,-0.013051,-0.014679,-0.030983,0.002311,0.006310,-0.017480,0.000093,-0.000026,-0.017353,-0.002508,-0.007336
1773344714.706551,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284208,0.321710,1.302029,0.051772,0.998925,0.612825,-2.983500,-7.674751,4.963116,0.361410,0.001344,-0.057018,-2.983496,0.037288,0.041940,0.088524,-0.006603,-0.018027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.044224,-0.013051,-0.014679,-0.030983,0.002311,0.006310,-0.017480,0.000093,-0.000026,-0.017353,-0.002508,-0.007336
1773344714.725658,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284208,0.321710,1.302029,0.051772,0.998925,0.612825,-2.983500,-7.674751,4.963116,0.361410,0.001344,-0.057018,-2.983496,0.037288,0.041940,0.088524,-0.006603,-0.018027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.044224,-0.013051,-0.014679,-0.030983,0.002311,0.006310,-0.017480,0.000093,-0.000026,-0.017353,-0.002508,-0.007336
1773344714.745511,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284714,0.321710,1.302026,0.057141,0.998925,0.612825,0.004528,-7.675302,4.962798,0.252535,0.001359,-0.062043,0.004532,0.036737,0.041621,-0.020351,-0.006588,-0.023052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001586,-0.012858,-0.014567,0.007123,0.002306,0.008068,-0.016974,0.000093,-0.000022,-0.022722,-0.002508,-0.007336
1773344714.768162,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284714,0.321710,1.302026,0.057141,0.998925,0.612825,0.004528,-7.675302,4.962798,0.252535,0.001359,-0.062043,0.004532,0.036737,0.041621,-0.020351,-0.006588,-0.023052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001586,-0.012858,-0.014567,0.007123,0.002306,0.008068,-0.016974,0.000093,-0.000022,-0.022722,-0.002508,-0.007336
1773344714.789070,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284714,0.321710,1.302026,0.057141,0.998925,0.612825,0.004528,-7.675302,4.962798,0.252535,0.001359,-0.062043,0.004532,0.036737,0.041621,-0.020351,-0.006588,-0.023052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001586,-0.012858,-0.014567,0.007123,0.002306,0.008068,-0.016974,0.000093,-0.000022,-0.022722,-0.002508,-0.007336
1773344714.805628,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284714,0.321710,1.302026,0.057141,0.998925,0.612825,0.004528,-7.675302,4.962798,0.252535,0.001359,-0.062043,0.004532,0.036737,0.041621,-0.020351,-0.006588,-0.023052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001586,-0.012858,-0.014567,0.007123,0.002306,0.008068,-0.016974,0.000093,-0.000022,-0.022722,-0.002508,-0.007336
1773344714.826810,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284714,0.321710,1.302026,0.057141,0.998925,0.612825,0.004528,-7.675302,4.962798,0.252535,0.001359,-0.062043,0.004532,0.036737,0.041621,-0.020351,-0.006588,-0.023052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001586,-0.012858,-0.014567,0.007123,0.002306,0.008068,-0.016974,0.000093,-0.000022,-0.022722,-0.002508,-0.007336
1773344714.846180,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284887,0.321691,1.302026,0.053498,0.998925,0.612825,0.016540,-7.675955,4.960460,0.297760,0.001399,-0.057018,0.016544,0.036084,0.039283,0.024874,-0.006548,-0.018027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005790,-0.012629,-0.013749,-0.008706,0.002292,0.006310,-0.016802,0.000112,-0.000022,-0.019079,-0.002508,-0.007336
1773344714.867968,RUNNING,4095,0,1,-0.301692,0.321789,1.302012,0.034515,0.996448,0.605347,-0.284887,0.321691,1.302026,0.053498,0.998925,0.612825,0.016540,-7.675955,4.960460,0.297760,0.001399,-0.057018,0.016544,0.036084,0.039283,0.024874,-0.006548,-0.018027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005790,-0.012629,-0.013749,-0.008706,0.002292,0.006310,-0.016802,0.000112,-0.000022,-0.019079,-0.002508,-0.007336
