timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773348585.519982,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,0.000000,-10.362576,4.503222,0.163760,0.001847,-0.031893,0.000000,-2.644677,-0.419977,-0.109482,-0.006010,0.010008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.539699,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,0.000000,-10.362576,4.503222,0.163760,0.001847,-0.031893,0.000000,-2.644677,-0.419977,-0.109482,-0.006010,0.010008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.559584,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,0.000000,-10.362576,4.503222,0.163760,0.001847,-0.031893,0.000000,-2.644677,-0.419977,-0.109482,-0.006010,0.010008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.580621,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,0.000000,-10.362576,4.503222,0.163760,0.001847,-0.031893,0.000000,-2.644677,-0.419977,-0.109482,-0.006010,0.010008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.602117,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,0.000000,-10.362576,4.503222,0.163760,0.001847,-0.031893,0.000000,-2.644677,-0.419977,-0.109482,-0.006010,0.010008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.619373,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,0.000000,-10.362576,4.503222,0.165435,0.001847,-0.030218,0.000000,-2.644677,-0.419977,-0.107807,-0.006010,0.011683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.639411,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,0.000000,-10.362576,4.503222,0.165435,0.001847,-0.030218,0.000000,-2.644677,-0.419977,-0.107807,-0.006010,0.011683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.659397,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,0.000000,-10.362576,4.503222,0.165435,0.001847,-0.030218,0.000000,-2.644677,-0.419977,-0.107807,-0.006010,0.011683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.680252,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,0.000000,-10.362576,4.503222,0.165435,0.001847,-0.030218,0.000000,-2.644677,-0.419977,-0.107807,-0.006010,0.011683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.701263,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,0.000000,-10.362576,4.503222,0.165435,0.001847,-0.030218,0.000000,-2.644677,-0.419977,-0.107807,-0.006010,0.011683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.719518,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,-0.000000,-10.362576,4.503222,0.172135,0.001847,-0.023518,-0.000000,-2.644677,-0.419977,-0.101107,-0.006010,0.018383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.739285,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,-0.000000,-10.362576,4.503222,0.172135,0.001847,-0.023518,-0.000000,-2.644677,-0.419977,-0.101107,-0.006010,0.018383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.760482,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,-0.000000,-10.362576,4.503222,0.172135,0.001847,-0.023518,-0.000000,-2.644677,-0.419977,-0.101107,-0.006010,0.018383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.780082,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,-0.000000,-10.362576,4.503222,0.172135,0.001847,-0.023518,-0.000000,-2.644677,-0.419977,-0.101107,-0.006010,0.018383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.802154,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,-0.000000,-10.362576,4.503222,0.172135,0.001847,-0.023518,-0.000000,-2.644677,-0.419977,-0.101107,-0.006010,0.018383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.819497,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,-0.000000,-10.362576,4.503222,0.170460,0.001847,-0.033568,-0.000000,-2.644677,-0.419977,-0.102782,-0.006010,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.840692,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,-0.000000,-10.362576,4.503222,0.170460,0.001847,-0.033568,-0.000000,-2.644677,-0.419977,-0.102782,-0.006010,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.859581,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,-0.000000,-10.362576,4.503222,0.170460,0.001847,-0.033568,-0.000000,-2.644677,-0.419977,-0.102782,-0.006010,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.880713,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,-0.000000,-10.362576,4.503222,0.170460,0.001847,-0.033568,-0.000000,-2.644677,-0.419977,-0.102782,-0.006010,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.901463,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,-0.000000,-10.362576,4.503222,0.170460,0.001847,-0.033568,-0.000000,-2.644677,-0.419977,-0.102782,-0.006010,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.919502,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,-0.000000,-10.362576,4.503222,0.168785,0.001847,-0.033568,-0.000000,-2.644677,-0.419977,-0.104457,-0.006010,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.940191,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,-0.000000,-10.362576,4.503222,0.168785,0.001847,-0.033568,-0.000000,-2.644677,-0.419977,-0.104457,-0.006010,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.959430,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,-0.000000,-10.362576,4.503222,0.168785,0.001847,-0.033568,-0.000000,-2.644677,-0.419977,-0.104457,-0.006010,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348585.979852,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,-0.000000,-10.362576,4.503222,0.168785,0.001847,-0.033568,-0.000000,-2.644677,-0.419977,-0.104457,-0.006010,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348586.001931,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,-0.000000,-10.362576,4.503222,0.168785,0.001847,-0.033568,-0.000000,-2.644677,-0.419977,-0.104457,-0.006010,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348586.019432,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,-0.000000,-10.362576,4.503222,0.170460,0.001847,-0.030218,-0.000000,-2.644677,-0.419977,-0.102782,-0.006010,0.011683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348586.039582,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,-0.000000,-10.362576,4.503222,0.170460,0.001847,-0.030218,-0.000000,-2.644677,-0.419977,-0.102782,-0.006010,0.011683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348586.059508,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,-0.000000,-10.362576,4.503222,0.170460,0.001847,-0.030218,-0.000000,-2.644677,-0.419977,-0.102782,-0.006010,0.011683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348586.080182,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,-0.000000,-10.362576,4.503222,0.170460,0.001847,-0.030218,-0.000000,-2.644677,-0.419977,-0.102782,-0.006010,0.011683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348586.102383,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631888,-0.033748,-0.000000,-10.362576,4.503222,0.170460,0.001847,-0.030218,-0.000000,-2.644677,-0.419977,-0.102782,-0.006010,0.011683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000005,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000645,-0.005613
1773348586.119334,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631808,-0.033748,-0.000000,-10.362576,4.503222,0.168785,0.001847,-0.031893,-0.000000,-2.644677,-0.419977,-0.104457,-0.006010,0.010008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000565,-0.005613
1773348586.139649,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631808,-0.033748,-0.000000,-10.362576,4.503222,0.168785,0.001847,-0.031893,-0.000000,-2.644677,-0.419977,-0.104457,-0.006010,0.010008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000565,-0.005613
1773348586.159496,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631808,-0.033748,-0.000000,-10.362576,4.503222,0.168785,0.001847,-0.031893,-0.000000,-2.644677,-0.419977,-0.104457,-0.006010,0.010008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000565,-0.005613
1773348586.180690,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631808,-0.033748,-0.000000,-10.362576,4.503222,0.168785,0.001847,-0.031893,-0.000000,-2.644677,-0.419977,-0.104457,-0.006010,0.010008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000565,-0.005613
1773348586.203784,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397088,-0.322519,0.631808,-0.033748,-0.000000,-10.362576,4.503222,0.168785,0.001847,-0.031893,-0.000000,-2.644677,-0.419977,-0.104457,-0.006010,0.010008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000512,0.002474,-0.000565,-0.005613
1773348586.219475,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397086,-0.322519,0.631808,-0.033748,0.000000,-10.362591,4.503238,0.170460,0.001832,-0.026868,0.000000,-2.644692,-0.419962,-0.102782,-0.006025,0.015033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000510,0.002474,-0.000565,-0.005613
1773348586.239462,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397086,-0.322519,0.631808,-0.033748,0.000000,-10.362591,4.503238,0.170460,0.001832,-0.026868,0.000000,-2.644692,-0.419962,-0.102782,-0.006025,0.015033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000510,0.002474,-0.000565,-0.005613
1773348586.259511,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397086,-0.322519,0.631808,-0.033748,0.000000,-10.362591,4.503238,0.170460,0.001832,-0.026868,0.000000,-2.644692,-0.419962,-0.102782,-0.006025,0.015033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000510,0.002474,-0.000565,-0.005613
1773348586.280236,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397086,-0.322519,0.631808,-0.033748,0.000000,-10.362591,4.503238,0.170460,0.001832,-0.026868,0.000000,-2.644692,-0.419962,-0.102782,-0.006025,0.015033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000510,0.002474,-0.000565,-0.005613
1773348586.303357,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397086,-0.322519,0.631808,-0.033748,0.000000,-10.362591,4.503238,0.170460,0.001832,-0.026868,0.000000,-2.644692,-0.419962,-0.102782,-0.006025,0.015033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000510,0.002474,-0.000565,-0.005613
1773348586.319781,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397086,-0.322519,0.631808,-0.033748,0.000000,-10.362591,4.503238,0.168785,0.001832,-0.031893,0.000000,-2.644692,-0.419962,-0.104457,-0.006025,0.010008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000510,0.002474,-0.000565,-0.005613
1773348586.340115,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397086,-0.322519,0.631808,-0.033748,0.000000,-10.362591,4.503238,0.168785,0.001832,-0.031893,0.000000,-2.644692,-0.419962,-0.104457,-0.006025,0.010008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000510,0.002474,-0.000565,-0.005613
1773348586.360043,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397086,-0.322519,0.631808,-0.033748,0.000000,-10.362591,4.503238,0.168785,0.001832,-0.031893,0.000000,-2.644692,-0.419962,-0.104457,-0.006025,0.010008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000510,0.002474,-0.000565,-0.005613
1773348586.380478,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397086,-0.322519,0.631808,-0.033748,0.000000,-10.362591,4.503238,0.168785,0.001832,-0.031893,0.000000,-2.644692,-0.419962,-0.104457,-0.006025,0.010008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000510,0.002474,-0.000565,-0.005613
1773348586.403476,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397086,-0.322519,0.631808,-0.033748,0.000000,-10.362591,4.503238,0.168785,0.001832,-0.031893,0.000000,-2.644692,-0.419962,-0.104457,-0.006025,0.010008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000510,0.002474,-0.000565,-0.005613
1773348586.419722,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397086,-0.322519,0.631808,-0.033748,-0.000000,-10.362591,4.503237,0.165435,0.001832,-0.033568,-0.000000,-2.644692,-0.419963,-0.107807,-0.006025,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000510,0.002474,-0.000565,-0.005613
1773348586.440132,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397086,-0.322519,0.631808,-0.033748,-0.000000,-10.362591,4.503237,0.165435,0.001832,-0.033568,-0.000000,-2.644692,-0.419963,-0.107807,-0.006025,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000510,0.002474,-0.000565,-0.005613
1773348586.462227,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397086,-0.322519,0.631808,-0.033748,-0.000000,-10.362591,4.503237,0.165435,0.001832,-0.033568,-0.000000,-2.644692,-0.419963,-0.107807,-0.006025,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000510,0.002474,-0.000565,-0.005613
1773348586.479839,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397086,-0.322519,0.631808,-0.033748,-0.000000,-10.362591,4.503237,0.165435,0.001832,-0.033568,-0.000000,-2.644692,-0.419963,-0.107807,-0.006025,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000510,0.002474,-0.000565,-0.005613
1773348586.502433,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397086,-0.322519,0.631808,-0.033748,-0.000000,-10.362591,4.503237,0.165435,0.001832,-0.033568,-0.000000,-2.644692,-0.419963,-0.107807,-0.006025,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000510,0.002474,-0.000565,-0.005613
1773348586.519351,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397086,-0.322519,0.631808,-0.033748,-0.000000,-10.362591,4.503237,0.168785,0.001832,-0.030218,-0.000000,-2.644692,-0.419963,-0.104457,-0.006025,0.011683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000510,0.002474,-0.000565,-0.005613
1773348586.539505,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397086,-0.322519,0.631808,-0.033748,-0.000000,-10.362591,4.503237,0.168785,0.001832,-0.030218,-0.000000,-2.644692,-0.419963,-0.104457,-0.006025,0.011683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000510,0.002474,-0.000565,-0.005613
1773348586.560558,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397086,-0.322519,0.631808,-0.033748,-0.000000,-10.362591,4.503237,0.168785,0.001832,-0.030218,-0.000000,-2.644692,-0.419963,-0.104457,-0.006025,0.011683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000510,0.002474,-0.000565,-0.005613
1773348586.579599,RUNNING,4095,0,0,-0.418238,0.758011,1.396525,-0.320985,0.631409,-0.037966,-0.418823,0.752333,1.397086,-0.322519,0.631808,-0.033748,-0.000000,-10.362591,4.503237,0.168785,0.001832,-0.030218,-0.000000,-2.644692,-0.419963,-0.104457,-0.006025,0.011683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000043,0.000004,-0.000019,0.000004,0.000042,0.000493,0.005776,-0.000510,0.002474,-0.000565,-0.005613
